start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.17,13
2023-12-10,2023-12-16,8.21,1
2023-12-19,2023-12-25,7.69,1
2023-12-26,2024-01-01,7.75,5
2024-01-02,2024-01-08,7.74,3
2024-01-09,2024-01-15,7.66,4
2024-01-16,2024-01-22,7.66,4
2024-01-23,2024-01-29,7.59,6
2024-01-30,2024-02-05,7.56,4
2024-02-06,2024-02-12,7.78,5
2024-02-13,2024-02-19,7.93,2
2024-02-20,2024-02-26,7.9,6
2024-02-27,2024-03-04,7.74,4
2024-03-05,2024-03-11,8.01,9
2024-03-12,2024-03-18,7.77,10
2024-03-19,2024-03-25,7.89,5
2024-03-26,2024-04-01,7.46,7
2024-04-02,2024-04-08,7.44,5
2024-04-09,2024-04-15,7.24,5
2024-04-16,2024-04-22,7.33,4
2024-04-23,2024-04-29,7.38,4
2024-04-30,2024-05-06,8.02,7
2024-05-07,2024-05-13,8.34,13
2024-05-14,2024-05-20,8.31,4
2024-05-21,2024-05-27,8.52,3
2024-05-28,2024-06-03,8.58,1
2024-06-04,2024-06-10,8.6,4
2024-06-11,2024-06-17,8.56,7
2024-06-18,2024-06-24,8.42,2
2024-06-25,2024-07-01,8.29,2
2024-07-02,2024-07-08,8.51,4
2024-07-09,2024-07-15,8.4,9
2024-07-16,2024-07-22,8.16,8
2024-07-23,2024-07-29,8.2,4
2024-07-30,2024-08-05,8.25,1
2024-08-06,2024-08-12,8.16,3
2024-08-13,2024-08-19,8.27,4
2024-08-20,2024-08-26,8.3,4
2024-08-27,2024-09-02,8.0,5
2024-09-03,2024-09-09,7.58,9
2024-09-10,2024-09-16,7.62,5
2024-09-17,2024-09-23,7.51,3
2024-09-24,2024-09-30,7.26,11
2024-10-01,2024-10-07,7.45,5
2024-10-08,2024-10-14,7.4,3
2024-10-15,2024-10-21,7.48,3
2024-10-22,2024-10-28,7.34,2
2024-10-29,2024-11-04,7.25,4
2024-11-05,2024-11-11,7.37,4
2024-11-12,2024-11-18,7.51,5
2024-11-19,2024-11-25,7.48,7
2024-11-26,2024-12-02,7.56,2
