start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,10.62,23
2023-12-10,2023-12-16,10.7,10
2023-12-12,2023-12-18,10.7,1
2023-12-26,2024-01-01,16.95,22
2024-01-02,2024-01-08,16.14,40
2024-01-09,2024-01-15,17.49,15
2024-01-16,2024-01-22,17.37,20
2024-01-23,2024-01-29,16.26,35
2024-01-30,2024-02-05,15.95,38
2024-02-06,2024-02-12,15.7,36
2024-02-13,2024-02-19,17.31,53
2024-02-20,2024-02-26,17.79,41
2024-02-27,2024-03-04,19.07,56
2024-03-05,2024-03-11,17.31,19
2024-03-12,2024-03-18,18.84,53
2024-03-19,2024-03-25,20.48,38
2024-03-26,2024-04-01,19.44,26
2024-04-02,2024-04-08,18.6,43
2024-04-09,2024-04-15,18.17,20
2024-04-16,2024-04-22,18.58,23
2024-04-23,2024-04-29,16.86,30
2024-04-30,2024-05-06,15.59,29
2024-05-07,2024-05-13,17.0,42
2024-05-14,2024-05-20,16.2,21
2024-05-21,2024-05-27,15.62,28
2024-05-28,2024-06-03,17.01,40
2024-06-04,2024-06-10,15.45,31
2024-06-11,2024-06-17,14.25,27
2024-06-18,2024-06-24,13.29,20
2024-06-25,2024-07-01,13.07,20
2024-07-02,2024-07-08,12.53,26
2024-07-09,2024-07-15,11.27,43
2024-07-16,2024-07-22,11.04,27
2024-07-23,2024-07-29,10.76,26
2024-07-30,2024-08-05,10.91,38
2024-08-06,2024-08-12,10.23,14
2024-08-13,2024-08-19,9.0,30
2024-08-20,2024-08-26,7.92,24
2024-08-27,2024-09-02,8.64,49
2024-09-03,2024-09-09,8.15,35
2024-09-10,2024-09-16,8.65,47
2024-09-17,2024-09-23,8.25,48
2024-09-24,2024-09-30,7.88,31
2024-10-01,2024-10-07,7.54,29
2024-10-08,2024-10-14,7.95,56
2024-10-15,2024-10-21,8.38,27
2024-10-22,2024-10-28,8.83,25
2024-10-29,2024-11-04,8.2,37
2024-11-05,2024-11-11,8.97,34
2024-11-12,2024-11-18,9.0,23
2024-11-19,2024-11-25,9.01,93
2024-11-26,2024-12-02,10.15,34
