start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,111.9,5
2023-12-09,2023-12-15,111.9,1
2023-12-19,2023-12-25,121.69,0
2023-12-26,2024-01-01,121.69,0
2024-01-02,2024-01-08,121.69,0
2024-01-09,2024-01-15,121.42,1
2024-01-16,2024-01-22,121.02,1
2024-01-23,2024-01-29,119.24,1
2024-01-30,2024-02-05,119.84,0
2024-02-06,2024-02-12,119.84,0
2024-02-13,2024-02-19,119.64,1
2024-02-20,2024-02-26,119.43,1
2024-02-27,2024-03-04,119.15,1
2024-03-05,2024-03-11,117.95,2
2024-03-12,2024-03-18,117.95,0
2024-03-19,2024-03-25,117.95,0
2024-03-26,2024-04-01,117.95,0
2024-04-02,2024-04-08,118.27,1
2024-04-09,2024-04-15,118.15,0
2024-04-16,2024-04-22,117.98,1
2024-04-23,2024-04-29,117.79,0
2024-04-30,2024-05-06,117.23,1
2024-05-07,2024-05-13,115.2,4
2024-05-14,2024-05-20,114.18,1
2024-05-21,2024-05-27,114.18,0
2024-05-28,2024-06-03,114.18,0
2024-06-04,2024-06-10,112.75,2
2024-06-11,2024-06-17,111.64,1
2024-06-18,2024-06-24,110.14,3
2024-06-25,2024-07-01,108.12,3
2024-07-02,2024-07-08,107.97,1
2024-07-09,2024-07-15,107.97,0
2024-07-16,2024-07-22,107.88,0
2024-07-23,2024-07-29,108.34,0
2024-07-30,2024-08-05,108.42,2
2024-08-06,2024-08-12,108.42,0
2024-08-13,2024-08-19,107.99,2
2024-08-20,2024-08-26,107.5,0
2024-08-27,2024-09-02,106.97,1
2024-09-03,2024-09-09,107.06,0
2024-09-10,2024-09-16,107.8,1
2024-09-17,2024-09-23,107.8,0
2024-09-24,2024-09-30,107.8,0
2024-10-01,2024-10-07,107.58,0
2024-10-08,2024-10-14,107.58,0
2024-10-15,2024-10-21,107.11,1
2024-10-22,2024-10-28,107.11,0
2024-10-29,2024-11-04,106.97,0
2024-11-05,2024-11-11,105.85,1
2024-11-12,2024-11-18,105.51,1
2024-11-19,2024-11-25,105.04,7
2024-11-26,2024-12-02,108.24,4
