start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.86,2
2023-12-10,2023-12-16,6.86,0
2023-12-19,2023-12-25,5.88,3
2023-12-26,2024-01-01,5.99,7
2024-01-02,2024-01-08,6.09,2
2024-01-09,2024-01-15,6.38,3
2024-01-16,2024-01-22,6.42,2
2024-01-23,2024-01-29,6.51,1
2024-01-30,2024-02-05,6.51,0
2024-02-06,2024-02-12,6.51,0
2024-02-13,2024-02-19,6.57,1
2024-02-20,2024-02-26,6.6,1
2024-02-27,2024-03-04,6.6,0
2024-03-05,2024-03-11,6.6,0
2024-03-12,2024-03-18,6.68,1
2024-03-19,2024-03-25,6.74,1
2024-03-26,2024-04-01,6.74,0
2024-04-02,2024-04-08,6.71,1
2024-04-09,2024-04-15,6.71,0
2024-04-16,2024-04-22,6.64,1
2024-04-23,2024-04-29,6.68,1
2024-04-30,2024-05-06,6.67,2
2024-05-07,2024-05-13,6.6,2
2024-05-14,2024-05-20,6.69,4
2024-05-21,2024-05-27,6.75,1
2024-05-28,2024-06-03,6.79,1
2024-06-04,2024-06-10,6.79,0
2024-06-11,2024-06-17,6.82,1
2024-06-18,2024-06-24,6.82,3
2024-06-25,2024-07-01,6.82,0
2024-07-02,2024-07-08,6.73,2
2024-07-09,2024-07-15,6.76,1
2024-07-16,2024-07-22,6.76,0
2024-07-23,2024-07-29,6.72,0
2024-07-30,2024-08-05,6.72,0
2024-08-06,2024-08-12,6.72,0
2024-08-13,2024-08-19,6.74,2
2024-08-20,2024-08-26,6.71,3
2024-08-27,2024-09-02,6.77,1
2024-09-03,2024-09-09,6.84,1
2024-09-10,2024-09-16,6.79,1
2024-09-17,2024-09-23,6.8,2
2024-09-24,2024-09-30,6.88,1
2024-10-01,2024-10-07,6.83,1
2024-10-08,2024-10-14,6.91,9
2024-10-15,2024-10-21,7.15,2
2024-10-22,2024-10-28,7.15,0
2024-10-29,2024-11-04,7.15,0
2024-11-05,2024-11-11,7.08,1
2024-11-12,2024-11-18,7.02,1
2024-11-19,2024-11-25,7.0,1
2024-11-26,2024-12-02,6.94,1
