start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.27,222
2023-12-10,2023-12-16,6.13,93
2023-12-12,2023-12-18,6.13,8
2023-12-26,2024-01-01,6.31,259
2024-01-02,2024-01-08,4.05,277
2024-01-09,2024-01-15,3.97,290
2024-01-16,2024-01-22,4.07,275
2024-01-23,2024-01-29,4.85,336
2024-01-30,2024-02-05,4.68,313
2024-02-06,2024-02-12,4.98,249
2024-02-13,2024-02-19,5.11,251
2024-02-20,2024-02-26,5.18,294
2024-02-27,2024-03-04,5.13,272
2024-03-05,2024-03-11,5.37,275
2024-03-12,2024-03-18,5.88,318
2024-03-19,2024-03-25,6.38,355
2024-03-26,2024-04-01,7.01,289
2024-04-02,2024-04-08,6.25,336
2024-04-09,2024-04-15,6.22,359
2024-04-16,2024-04-22,5.39,326
2024-04-23,2024-04-29,5.39,303
2024-04-30,2024-05-06,5.08,296
2024-05-07,2024-05-13,5.07,301
2024-05-14,2024-05-20,4.64,287
2024-05-21,2024-05-27,5.59,296
2024-05-28,2024-06-03,5.56,269
2024-06-04,2024-06-10,5.45,230
2024-06-11,2024-06-17,5.81,234
2024-06-18,2024-06-24,5.56,210
2024-06-25,2024-07-01,6.01,199
2024-07-02,2024-07-08,4.81,229
2024-07-09,2024-07-15,4.71,212
2024-07-16,2024-07-22,4.51,196
2024-07-23,2024-07-29,4.33,199
2024-07-30,2024-08-05,4.49,210
2024-08-06,2024-08-12,4.34,257
2024-08-13,2024-08-19,6.03,256
2024-08-20,2024-08-26,6.09,263
2024-08-27,2024-09-02,4.5,274
2024-09-03,2024-09-09,5.95,252
2024-09-10,2024-09-16,5.32,224
2024-09-17,2024-09-23,6.3,185
2024-09-24,2024-09-30,3.37,205
2024-10-01,2024-10-07,3.86,217
2024-10-08,2024-10-14,4.28,224
2024-10-15,2024-10-21,4.55,206
2024-10-22,2024-10-28,4.27,185
2024-10-29,2024-11-04,5.19,240
2024-11-05,2024-11-11,5.59,295
2024-11-12,2024-11-18,6.6,333
2024-11-19,2024-11-25,5.6,354
2024-11-26,2024-12-02,7.42,255
