start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.87,15
2023-12-09,2023-12-15,6.87,1
2023-12-19,2023-12-25,6.56,22
2023-12-26,2024-01-01,6.65,8
2024-01-02,2024-01-08,6.66,12
2024-01-09,2024-01-15,7.11,18
2024-01-16,2024-01-22,6.74,14
2024-01-23,2024-01-29,6.84,18
2024-01-30,2024-02-05,7.17,8
2024-02-06,2024-02-12,7.03,10
2024-02-13,2024-02-19,6.71,12
2024-02-20,2024-02-26,6.71,10
2024-02-27,2024-03-04,6.47,15
2024-03-05,2024-03-11,6.73,11
2024-03-12,2024-03-18,6.93,10
2024-03-19,2024-03-25,6.75,7
2024-03-26,2024-04-01,6.64,11
2024-04-02,2024-04-08,6.6,9
2024-04-09,2024-04-15,6.56,8
2024-04-16,2024-04-22,6.54,15
2024-04-23,2024-04-29,6.97,10
2024-04-30,2024-05-06,7.36,15
2024-05-07,2024-05-13,7.27,18
2024-05-14,2024-05-20,7.29,10
2024-05-21,2024-05-27,7.33,23
2024-05-28,2024-06-03,7.64,13
2024-06-04,2024-06-10,7.61,16
2024-06-11,2024-06-17,7.36,15
2024-06-18,2024-06-24,6.43,10
2024-06-25,2024-07-01,6.36,9
2024-07-02,2024-07-08,6.29,13
2024-07-09,2024-07-15,6.2,10
2024-07-16,2024-07-22,5.92,9
2024-07-23,2024-07-29,5.78,6
2024-07-30,2024-08-05,5.75,8
2024-08-06,2024-08-12,5.79,10
2024-08-13,2024-08-19,5.82,10
2024-08-20,2024-08-26,5.34,16
2024-08-27,2024-09-02,6.02,18
2024-09-03,2024-09-09,6.36,10
2024-09-10,2024-09-16,6.16,11
2024-09-17,2024-09-23,5.79,13
2024-09-24,2024-09-30,5.64,18
2024-10-01,2024-10-07,5.84,13
2024-10-08,2024-10-14,5.31,15
2024-10-15,2024-10-21,5.45,18
2024-10-22,2024-10-28,5.91,14
2024-10-29,2024-11-04,5.89,6
2024-11-05,2024-11-11,6.22,20
2024-11-12,2024-11-18,6.23,10
2024-11-19,2024-11-25,6.26,28
2024-11-26,2024-12-02,6.62,12
