start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.07,0
2023-12-12,2023-12-18,8.49,1
2023-12-19,2023-12-25,8.49,0
2023-12-26,2024-01-01,9.47,7
2024-01-02,2024-01-08,10.95,6
2024-01-09,2024-01-15,10.59,0
2024-01-16,2024-01-22,10.37,3
2024-01-23,2024-01-29,10.85,2
2024-01-30,2024-02-05,11.74,2
2024-02-06,2024-02-12,11.74,0
2024-02-13,2024-02-19,13.04,6
2024-02-20,2024-02-26,13.28,2
2024-02-27,2024-03-04,14.26,4
2024-03-05,2024-03-11,14.26,0
2024-03-12,2024-03-18,14.26,0
2024-03-19,2024-03-25,14.26,0
2024-03-26,2024-04-01,14.49,2
2024-04-02,2024-04-08,14.57,2
2024-04-09,2024-04-15,14.57,0
2024-04-16,2024-04-22,14.57,0
2024-04-23,2024-04-29,14.57,0
2024-04-30,2024-05-06,14.59,1
2024-05-07,2024-05-13,14.88,2
2024-05-14,2024-05-20,14.67,2
2024-05-21,2024-05-27,14.67,0
2024-05-28,2024-06-03,14.82,1
2024-06-04,2024-06-10,14.82,0
2024-06-11,2024-06-17,14.63,11
2024-06-18,2024-06-24,14.47,3
2024-06-25,2024-07-01,14.65,3
2024-07-02,2024-07-08,16.32,7
2024-07-09,2024-07-15,17.01,4
2024-07-16,2024-07-22,18.1,4
2024-07-23,2024-07-29,18.1,0
2024-07-30,2024-08-05,18.1,0
2024-08-06,2024-08-12,18.48,3
2024-08-13,2024-08-19,18.95,3
2024-08-20,2024-08-26,19.28,3
2024-08-27,2024-09-02,20.11,6
2024-09-03,2024-09-09,20.11,0
2024-09-10,2024-09-16,20.2,1
2024-09-17,2024-09-23,20.2,0
2024-09-24,2024-09-30,20.2,0
2024-10-01,2024-10-07,20.63,5
2024-10-08,2024-10-14,20.63,0
2024-10-15,2024-10-21,20.63,0
2024-10-22,2024-10-28,20.63,0
2024-10-29,2024-11-04,20.63,0
2024-11-05,2024-11-11,20.69,1
2024-11-12,2024-11-18,20.69,0
2024-11-19,2024-11-25,21.07,3
2024-11-26,2024-12-02,21.07,0
