start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.49,6
2023-12-10,2023-12-16,11.49,0
2023-12-19,2023-12-25,12.2,18
2023-12-26,2024-01-01,12.35,18
2024-01-02,2024-01-08,11.52,15
2024-01-09,2024-01-15,11.48,21
2024-01-16,2024-01-22,13.19,15
2024-01-23,2024-01-29,13.51,11
2024-01-30,2024-02-05,13.36,10
2024-02-06,2024-02-12,13.3,7
2024-02-13,2024-02-19,13.02,14
2024-02-20,2024-02-26,13.13,15
2024-02-27,2024-03-04,13.31,6
2024-03-05,2024-03-11,13.73,9
2024-03-12,2024-03-18,14.28,8
2024-03-19,2024-03-25,13.93,5
2024-03-26,2024-04-01,13.69,14
2024-04-02,2024-04-08,14.15,18
2024-04-09,2024-04-15,13.99,12
2024-04-16,2024-04-22,13.66,10
2024-04-23,2024-04-29,13.17,11
2024-04-30,2024-05-06,12.17,12
2024-05-07,2024-05-13,12.64,25
2024-05-14,2024-05-20,12.72,6
2024-05-21,2024-05-27,13.46,17
2024-05-28,2024-06-03,13.66,15
2024-06-04,2024-06-10,13.93,9
2024-06-11,2024-06-17,13.49,11
2024-06-18,2024-06-24,13.37,8
2024-06-25,2024-07-01,12.56,9
2024-07-02,2024-07-08,11.72,15
2024-07-09,2024-07-15,11.47,13
2024-07-16,2024-07-22,11.51,12
2024-07-23,2024-07-29,11.21,18
2024-07-30,2024-08-05,11.23,9
2024-08-06,2024-08-12,10.75,10
2024-08-13,2024-08-19,10.62,11
2024-08-20,2024-08-26,10.28,15
2024-08-27,2024-09-02,11.36,21
2024-09-03,2024-09-09,11.27,9
2024-09-10,2024-09-16,11.62,12
2024-09-17,2024-09-23,10.69,13
2024-09-24,2024-09-30,10.38,12
2024-10-01,2024-10-07,10.28,12
2024-10-08,2024-10-14,10.45,9
2024-10-15,2024-10-21,10.06,12
2024-10-22,2024-10-28,9.95,13
2024-10-29,2024-11-04,10.09,14
2024-11-05,2024-11-11,10.3,12
2024-11-12,2024-11-18,10.83,6
2024-11-19,2024-11-25,11.01,25
2024-11-26,2024-12-02,11.33,14
