start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,24.28,3
2023-12-12,2023-12-18,19.72,4
2023-12-19,2023-12-25,19.74,1
2023-12-26,2024-01-01,20.3,3
2024-01-02,2024-01-08,20.22,2
2024-01-09,2024-01-15,20.2,4
2024-01-16,2024-01-22,20.27,1
2024-01-23,2024-01-29,20.27,0
2024-01-30,2024-02-05,20.63,3
2024-02-06,2024-02-12,20.55,1
2024-02-13,2024-02-19,20.65,5
2024-02-20,2024-02-26,20.49,9
2024-02-27,2024-03-04,20.77,1
2024-03-05,2024-03-11,20.79,1
2024-03-12,2024-03-18,20.47,1
2024-03-19,2024-03-25,20.93,1
2024-03-26,2024-04-01,20.93,0
2024-04-02,2024-04-08,21.13,1
2024-04-09,2024-04-15,20.67,1
2024-04-16,2024-04-22,20.63,2
2024-04-23,2024-04-29,20.64,3
2024-04-30,2024-05-06,20.74,4
2024-05-07,2024-05-13,20.97,6
2024-05-14,2024-05-20,20.97,0
2024-05-21,2024-05-27,20.97,2
2024-05-28,2024-06-03,21.21,2
2024-06-04,2024-06-10,20.84,5
2024-06-11,2024-06-17,20.99,1
2024-06-18,2024-06-24,20.87,3
2024-06-25,2024-07-01,21.41,2
2024-07-02,2024-07-08,21.7,1
2024-07-09,2024-07-15,22.15,1
2024-07-16,2024-07-22,22.17,1
2024-07-23,2024-07-29,22.33,1
2024-07-30,2024-08-05,22.41,5
2024-08-06,2024-08-12,22.66,2
2024-08-13,2024-08-19,22.66,0
2024-08-20,2024-08-26,22.78,1
2024-08-27,2024-09-02,22.81,2
2024-09-03,2024-09-09,22.81,0
2024-09-10,2024-09-16,23.03,1
2024-09-17,2024-09-23,22.88,3
2024-09-24,2024-09-30,22.3,1
2024-10-01,2024-10-07,22.29,5
2024-10-08,2024-10-14,22.29,0
2024-10-15,2024-10-21,22.18,2
2024-10-22,2024-10-28,21.61,3
2024-10-29,2024-11-04,21.6,6
2024-11-05,2024-11-11,21.39,2
2024-11-12,2024-11-18,21.4,2
2024-11-19,2024-11-25,23.78,8
2024-11-26,2024-12-02,23.19,3
