start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,4.99,31
2023-12-10,2023-12-16,5.35,12
2023-12-19,2023-12-25,5.66,31
2023-12-26,2024-01-01,5.43,34
2024-01-02,2024-01-08,5.26,29
2024-01-09,2024-01-15,5.12,31
2024-01-16,2024-01-22,5.28,14
2024-01-23,2024-01-29,5.1,24
2024-01-30,2024-02-05,5.29,24
2024-02-06,2024-02-12,4.71,41
2024-02-13,2024-02-19,5.1,24
2024-02-20,2024-02-26,5.4,31
2024-02-27,2024-03-04,5.17,32
2024-03-05,2024-03-11,5.46,24
2024-03-12,2024-03-18,5.51,24
2024-03-19,2024-03-25,5.23,27
2024-03-26,2024-04-01,5.16,14
2024-04-02,2024-04-08,4.96,32
2024-04-09,2024-04-15,4.87,19
2024-04-16,2024-04-22,5.11,33
2024-04-23,2024-04-29,6.01,32
2024-04-30,2024-05-06,6.18,21
2024-05-07,2024-05-13,5.57,30
2024-05-14,2024-05-20,5.49,26
2024-05-21,2024-05-27,5.6,26
2024-05-28,2024-06-03,5.49,25
2024-06-04,2024-06-10,5.91,25
2024-06-11,2024-06-17,5.18,22
2024-06-18,2024-06-24,4.89,15
2024-06-25,2024-07-01,4.79,28
2024-07-02,2024-07-08,4.77,62
2024-07-09,2024-07-15,5.35,36
2024-07-16,2024-07-22,4.75,16
2024-07-23,2024-07-29,4.97,13
2024-07-30,2024-08-05,4.55,19
2024-08-06,2024-08-12,4.05,23
2024-08-13,2024-08-19,4.38,19
2024-08-20,2024-08-26,4.75,47
2024-08-27,2024-09-02,4.64,27
2024-09-03,2024-09-09,4.73,29
2024-09-10,2024-09-16,3.89,25
2024-09-17,2024-09-23,4.17,31
2024-09-24,2024-09-30,4.09,23
2024-10-01,2024-10-07,4.05,30
2024-10-08,2024-10-14,4.48,37
2024-10-15,2024-10-21,4.25,30
2024-10-22,2024-10-28,5.0,41
2024-10-29,2024-11-04,5.18,41
2024-11-05,2024-11-11,5.42,27
2024-11-12,2024-11-18,5.42,31
2024-11-19,2024-11-25,5.33,48
2024-11-26,2024-12-02,5.81,35
