start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,18.68,2
2023-12-12,2023-12-18,13.56,3
2023-12-19,2023-12-25,13.17,6
2023-12-26,2024-01-01,12.96,10
2024-01-02,2024-01-08,12.92,10
2024-01-09,2024-01-15,12.85,6
2024-01-16,2024-01-22,12.96,7
2024-01-23,2024-01-29,12.93,3
2024-01-30,2024-02-05,12.81,5
2024-02-06,2024-02-12,12.92,10
2024-02-13,2024-02-19,12.84,7
2024-02-20,2024-02-26,12.63,11
2024-02-27,2024-03-04,12.64,4
2024-03-05,2024-03-11,12.22,4
2024-03-12,2024-03-18,11.93,9
2024-03-19,2024-03-25,11.87,5
2024-03-26,2024-04-01,12.03,8
2024-04-02,2024-04-08,12.39,8
2024-04-09,2024-04-15,12.55,9
2024-04-16,2024-04-22,12.33,15
2024-04-23,2024-04-29,12.53,5
2024-04-30,2024-05-06,12.65,5
2024-05-07,2024-05-13,12.14,7
2024-05-14,2024-05-20,13.19,13
2024-05-21,2024-05-27,13.65,8
2024-05-28,2024-06-03,13.58,1
2024-06-04,2024-06-10,13.96,5
2024-06-11,2024-06-17,13.94,3
2024-06-18,2024-06-24,13.78,11
2024-06-25,2024-07-01,14.21,8
2024-07-02,2024-07-08,14.32,11
2024-07-09,2024-07-15,14.44,9
2024-07-16,2024-07-22,14.31,4
2024-07-23,2024-07-29,14.39,9
2024-07-30,2024-08-05,14.39,0
2024-08-06,2024-08-12,14.78,8
2024-08-13,2024-08-19,15.17,5
2024-08-20,2024-08-26,15.26,4
2024-08-27,2024-09-02,15.39,12
2024-09-03,2024-09-09,15.64,3
2024-09-10,2024-09-16,15.41,5
2024-09-17,2024-09-23,15.52,7
2024-09-24,2024-09-30,15.32,4
2024-10-01,2024-10-07,15.47,1
2024-10-08,2024-10-14,16.13,9
2024-10-15,2024-10-21,15.98,5
2024-10-22,2024-10-28,17.23,8
2024-10-29,2024-11-04,17.29,1
2024-11-05,2024-11-11,17.39,8
2024-11-12,2024-11-18,17.46,6
2024-11-19,2024-11-25,17.5,6
2024-11-26,2024-12-02,18.35,4
