start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,42.43,9
2023-12-10,2023-12-16,42.45,3
2023-12-19,2023-12-25,37.69,16
2023-12-26,2024-01-01,37.57,5
2024-01-02,2024-01-08,38.22,9
2024-01-09,2024-01-15,38.37,3
2024-01-16,2024-01-22,38.64,2
2024-01-23,2024-01-29,38.65,3
2024-01-30,2024-02-05,38.31,8
2024-02-06,2024-02-12,38.71,11
2024-02-13,2024-02-19,38.5,3
2024-02-20,2024-02-26,38.66,14
2024-02-27,2024-03-04,38.31,4
2024-03-05,2024-03-11,38.36,7
2024-03-12,2024-03-18,38.74,4
2024-03-19,2024-03-25,38.69,3
2024-03-26,2024-04-01,38.48,8
2024-04-02,2024-04-08,39.26,16
2024-04-09,2024-04-15,39.6,8
2024-04-16,2024-04-22,40.29,7
2024-04-23,2024-04-29,42.58,11
2024-04-30,2024-05-06,45.91,9
2024-05-07,2024-05-13,60.15,23
2024-05-14,2024-05-20,61.47,2
2024-05-21,2024-05-27,64.76,8
2024-05-28,2024-06-03,64.6,2
2024-06-04,2024-06-10,66.24,9
2024-06-11,2024-06-17,65.28,4
2024-06-18,2024-06-24,63.31,3
2024-06-25,2024-07-01,61.39,3
2024-07-02,2024-07-08,60.08,5
2024-07-09,2024-07-15,59.66,3
2024-07-16,2024-07-22,58.68,5
2024-07-23,2024-07-29,55.78,7
2024-07-30,2024-08-05,54.07,3
2024-08-06,2024-08-12,49.43,11
2024-08-13,2024-08-19,48.06,2
2024-08-20,2024-08-26,47.94,3
2024-08-27,2024-09-02,47.85,2
2024-09-03,2024-09-09,46.37,9
2024-09-10,2024-09-16,46.11,4
2024-09-17,2024-09-23,44.28,5
2024-09-24,2024-09-30,40.38,12
2024-10-01,2024-10-07,39.67,7
2024-10-08,2024-10-14,39.81,8
2024-10-15,2024-10-21,40.46,7
2024-10-22,2024-10-28,40.4,6
2024-10-29,2024-11-04,40.3,1
2024-11-05,2024-11-11,40.58,4
2024-11-12,2024-11-18,40.08,2
2024-11-19,2024-11-25,40.01,22
2024-11-26,2024-12-02,41.55,18
