start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,13.22,9
2023-12-10,2023-12-16,13.45,3
2023-12-19,2023-12-25,8.69,12
2023-12-26,2024-01-01,8.76,7
2024-01-02,2024-01-08,8.65,38
2024-01-09,2024-01-15,9.52,17
2024-01-16,2024-01-22,10.43,23
2024-01-23,2024-01-29,9.27,13
2024-01-30,2024-02-05,8.92,19
2024-02-06,2024-02-12,9.47,12
2024-02-13,2024-02-19,10.09,6
2024-02-20,2024-02-26,11.02,10
2024-02-27,2024-03-04,11.29,9
2024-03-05,2024-03-11,12.67,22
2024-03-12,2024-03-18,12.11,8
2024-03-19,2024-03-25,10.47,15
2024-03-26,2024-04-01,10.09,10
2024-04-02,2024-04-08,12.51,38
2024-04-09,2024-04-15,10.2,15
2024-04-16,2024-04-22,10.46,10
2024-04-23,2024-04-29,9.85,10
2024-04-30,2024-05-06,10.01,10
2024-05-07,2024-05-13,10.61,47
2024-05-14,2024-05-20,11.14,17
2024-05-21,2024-05-27,11.2,13
2024-05-28,2024-06-03,12.1,20
2024-06-04,2024-06-10,12.24,19
2024-06-11,2024-06-17,12.13,13
2024-06-18,2024-06-24,12.63,6
2024-06-25,2024-07-01,12.17,11
2024-07-02,2024-07-08,12.39,16
2024-07-09,2024-07-15,11.84,8
2024-07-16,2024-07-22,11.37,12
2024-07-23,2024-07-29,11.27,13
2024-07-30,2024-08-05,11.46,13
2024-08-06,2024-08-12,11.08,5
2024-08-13,2024-08-19,10.75,11
2024-08-20,2024-08-26,11.32,11
2024-08-27,2024-09-02,11.03,12
2024-09-03,2024-09-09,10.9,11
2024-09-10,2024-09-16,10.27,21
2024-09-17,2024-09-23,10.33,13
2024-09-24,2024-09-30,10.86,15
2024-10-01,2024-10-07,10.74,11
2024-10-08,2024-10-14,10.92,20
2024-10-15,2024-10-21,11.07,12
2024-10-22,2024-10-28,11.45,13
2024-10-29,2024-11-04,11.03,9
2024-11-05,2024-11-11,10.91,10
2024-11-12,2024-11-18,10.83,9
2024-11-19,2024-11-25,12.02,31
2024-11-26,2024-12-02,12.67,15
