start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,439.93,0
2023-12-09,2023-12-15,439.93,0
2023-12-19,2023-12-25,370.83,0
2023-12-26,2024-01-01,365.99,0
2024-01-02,2024-01-08,358.35,0
2024-01-09,2024-01-15,360.49,1
2024-01-16,2024-01-22,360.49,0
2024-01-23,2024-01-29,360.49,0
2024-01-30,2024-02-05,360.49,0
2024-02-06,2024-02-12,360.49,0
2024-02-13,2024-02-19,378.91,1
2024-02-20,2024-02-26,377.2,1
2024-02-27,2024-03-04,391.5,1
2024-03-05,2024-03-11,391.5,0
2024-03-12,2024-03-18,393.63,0
2024-03-19,2024-03-25,397.94,1
2024-03-26,2024-04-01,410.27,0
2024-04-02,2024-04-08,413.3,1
2024-04-09,2024-04-15,413.3,0
2024-04-16,2024-04-22,408.31,1
2024-04-23,2024-04-29,409.06,0
2024-04-30,2024-05-06,417.15,0
2024-05-07,2024-05-13,438.99,1
2024-05-14,2024-05-20,446.13,0
2024-05-21,2024-05-27,446.38,0
2024-05-28,2024-06-03,427.69,0
2024-06-04,2024-06-10,420.45,1
2024-06-11,2024-06-17,414.65,1
2024-06-18,2024-06-24,414.65,0
2024-06-25,2024-07-01,418.65,3
2024-07-02,2024-07-08,427.62,1
2024-07-09,2024-07-15,428.69,1
2024-07-16,2024-07-22,428.11,1
2024-07-23,2024-07-29,428.11,0
2024-07-30,2024-08-05,428.11,0
2024-08-06,2024-08-12,428.11,0
2024-08-13,2024-08-19,414.44,1
2024-08-20,2024-08-26,418.69,0
2024-08-27,2024-09-02,421.46,2
2024-09-03,2024-09-09,421.46,0
2024-09-10,2024-09-16,421.46,0
2024-09-17,2024-09-23,422.33,2
2024-09-24,2024-09-30,422.33,0
2024-10-01,2024-10-07,420.51,0
2024-10-08,2024-10-14,426.01,0
2024-10-15,2024-10-21,426.01,0
2024-10-22,2024-10-28,430.94,1
2024-10-29,2024-11-04,430.94,0
2024-11-05,2024-11-11,428.86,0
2024-11-12,2024-11-18,428.86,0
2024-11-19,2024-11-25,429.61,1
2024-11-26,2024-12-02,429.61,0
