start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.95,3
2023-12-10,2023-12-16,9.97,3
2023-12-19,2023-12-25,11.9,9
2023-12-26,2024-01-01,11.05,8
2024-01-02,2024-01-08,11.45,8
2024-01-09,2024-01-15,11.44,6
2024-01-16,2024-01-22,11.39,3
2024-01-23,2024-01-29,11.74,7
2024-01-30,2024-02-05,11.42,9
2024-02-06,2024-02-12,11.25,9
2024-02-13,2024-02-19,11.08,7
2024-02-20,2024-02-26,10.99,8
2024-02-27,2024-03-04,11.01,10
2024-03-05,2024-03-11,10.74,7
2024-03-12,2024-03-18,10.62,8
2024-03-19,2024-03-25,10.22,13
2024-03-26,2024-04-01,10.14,8
2024-04-02,2024-04-08,10.56,15
2024-04-09,2024-04-15,10.5,8
2024-04-16,2024-04-22,10.76,11
2024-04-23,2024-04-29,10.88,11
2024-04-30,2024-05-06,11.29,13
2024-05-07,2024-05-13,11.09,16
2024-05-14,2024-05-20,11.03,6
2024-05-21,2024-05-27,11.28,9
2024-05-28,2024-06-03,11.43,9
2024-06-04,2024-06-10,11.39,9
2024-06-11,2024-06-17,10.99,5
2024-06-18,2024-06-24,10.89,8
2024-06-25,2024-07-01,11.19,6
2024-07-02,2024-07-08,10.88,4
2024-07-09,2024-07-15,11.04,4
2024-07-16,2024-07-22,10.87,3
2024-07-23,2024-07-29,10.92,6
2024-07-30,2024-08-05,10.55,8
2024-08-06,2024-08-12,10.62,3
2024-08-13,2024-08-19,10.57,6
2024-08-20,2024-08-26,10.08,7
2024-08-27,2024-09-02,10.02,9
2024-09-03,2024-09-09,10.15,12
2024-09-10,2024-09-16,10.56,5
2024-09-17,2024-09-23,10.51,9
2024-09-24,2024-09-30,10.17,12
2024-10-01,2024-10-07,9.98,8
2024-10-08,2024-10-14,9.81,12
2024-10-15,2024-10-21,9.8,5
2024-10-22,2024-10-28,9.64,11
2024-10-29,2024-11-04,9.34,6
2024-11-05,2024-11-11,9.47,5
2024-11-12,2024-11-18,9.41,5
2024-11-19,2024-11-25,9.6,21
2024-11-26,2024-12-02,9.71,10
