start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.71,14
2023-12-10,2023-12-16,7.69,4
2023-12-19,2023-12-25,5.81,18
2023-12-26,2024-01-01,5.82,34
2024-01-02,2024-01-08,6.06,12
2024-01-09,2024-01-15,6.22,39
2024-01-16,2024-01-22,6.65,19
2024-01-23,2024-01-29,6.57,17
2024-01-30,2024-02-05,7.01,14
2024-02-06,2024-02-12,7.85,14
2024-02-13,2024-02-19,6.57,17
2024-02-20,2024-02-26,6.54,19
2024-02-27,2024-03-04,6.83,11
2024-03-05,2024-03-11,7.2,16
2024-03-12,2024-03-18,7.01,14
2024-03-19,2024-03-25,6.96,9
2024-03-26,2024-04-01,7.3,6
2024-04-02,2024-04-08,7.12,13
2024-04-09,2024-04-15,6.7,14
2024-04-16,2024-04-22,6.82,9
2024-04-23,2024-04-29,7.06,19
2024-04-30,2024-05-06,7.52,15
2024-05-07,2024-05-13,7.26,20
2024-05-14,2024-05-20,6.97,14
2024-05-21,2024-05-27,6.98,19
2024-05-28,2024-06-03,6.71,13
2024-06-04,2024-06-10,6.38,15
2024-06-11,2024-06-17,8.17,24
2024-06-18,2024-06-24,9.25,11
2024-06-25,2024-07-01,8.52,8
2024-07-02,2024-07-08,8.4,11
2024-07-09,2024-07-15,7.52,15
2024-07-16,2024-07-22,7.45,11
2024-07-23,2024-07-29,8.22,14
2024-07-30,2024-08-05,8.39,14
2024-08-06,2024-08-12,8.13,18
2024-08-13,2024-08-19,8.31,17
2024-08-20,2024-08-26,8.39,11
2024-08-27,2024-09-02,8.06,10
2024-09-03,2024-09-09,7.98,9
2024-09-10,2024-09-16,8.1,10
2024-09-17,2024-09-23,7.96,8
2024-09-24,2024-09-30,7.57,15
2024-10-01,2024-10-07,7.45,7
2024-10-08,2024-10-14,7.54,7
2024-10-15,2024-10-21,7.4,12
2024-10-22,2024-10-28,7.07,11
2024-10-29,2024-11-04,6.96,7
2024-11-05,2024-11-11,7.14,11
2024-11-12,2024-11-18,7.29,18
2024-11-19,2024-11-25,7.26,20
2024-11-26,2024-12-02,7.73,12
