start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,14.5,1
2023-12-08,2023-12-14,14.5,1
2023-12-19,2023-12-25,11.2,0
2023-12-26,2024-01-01,11.2,0
2024-01-02,2024-01-08,11.24,1
2024-01-09,2024-01-15,11.3,0
2024-01-16,2024-01-22,10.88,1
2024-01-23,2024-01-29,10.94,2
2024-01-30,2024-02-05,10.89,2
2024-02-06,2024-02-12,10.81,2
2024-02-13,2024-02-19,10.77,1
2024-02-20,2024-02-26,10.49,0
2024-02-27,2024-03-04,10.53,2
2024-03-05,2024-03-11,10.4,1
2024-03-12,2024-03-18,10.39,0
2024-03-19,2024-03-25,10.43,1
2024-03-26,2024-04-01,10.32,1
2024-04-02,2024-04-08,10.32,0
2024-04-09,2024-04-15,10.29,18
2024-04-16,2024-04-22,10.84,11
2024-04-23,2024-04-29,11.07,2
2024-04-30,2024-05-06,11.36,1
2024-05-07,2024-05-13,11.86,3
2024-05-14,2024-05-20,11.86,0
2024-05-21,2024-05-27,11.86,0
2024-05-28,2024-06-03,12.06,1
2024-06-04,2024-06-10,12.06,0
2024-06-11,2024-06-17,12.24,1
2024-06-18,2024-06-24,12.28,1
2024-06-25,2024-07-01,12.47,2
2024-07-02,2024-07-08,12.47,0
2024-07-09,2024-07-15,12.47,0
2024-07-16,2024-07-22,12.87,2
2024-07-23,2024-07-29,12.95,1
2024-07-30,2024-08-05,12.95,0
2024-08-06,2024-08-12,12.95,0
2024-08-13,2024-08-19,13.03,1
2024-08-20,2024-08-26,13.03,0
2024-08-27,2024-09-02,13.03,0
2024-09-03,2024-09-09,13.23,1
2024-09-10,2024-09-16,13.36,1
2024-09-17,2024-09-23,13.38,0
2024-09-24,2024-09-30,13.56,2
2024-10-01,2024-10-07,13.72,1
2024-10-08,2024-10-14,14.03,2
2024-10-15,2024-10-21,14.06,0
2024-10-22,2024-10-28,14.28,3
2024-10-29,2024-11-04,14.19,0
2024-11-05,2024-11-11,14.3,0
2024-11-12,2024-11-18,14.29,0
2024-11-19,2024-11-25,14.5,2
2024-11-26,2024-12-02,14.53,0
