start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,104.27,0
2023-12-10,2023-12-16,104.27,0
2023-12-19,2023-12-25,71.12,0
2023-12-26,2024-01-01,71.12,0
2024-01-02,2024-01-08,71.88,0
2024-01-09,2024-01-15,71.34,1
2024-01-16,2024-01-22,70.6,2
2024-01-23,2024-01-29,70.6,0
2024-01-30,2024-02-05,70.1,1
2024-02-06,2024-02-12,69.79,2
2024-02-13,2024-02-19,69.27,1
2024-02-20,2024-02-26,68.1,0
2024-02-27,2024-03-04,68.1,0
2024-03-05,2024-03-11,68.62,1
2024-03-12,2024-03-18,68.06,0
2024-03-19,2024-03-25,68.34,1
2024-03-26,2024-04-01,68.34,0
2024-04-02,2024-04-08,67.31,2
2024-04-09,2024-04-15,67.8,0
2024-04-16,2024-04-22,67.8,0
2024-04-23,2024-04-29,67.38,1
2024-04-30,2024-05-06,65.94,1
2024-05-07,2024-05-13,65.55,2
2024-05-14,2024-05-20,66.87,1
2024-05-21,2024-05-27,67.52,1
2024-05-28,2024-06-03,70.97,1
2024-06-04,2024-06-10,71.9,2
2024-06-11,2024-06-17,72.0,0
2024-06-18,2024-06-24,72.0,0
2024-06-25,2024-07-01,78.08,1
2024-07-02,2024-07-08,80.05,1
2024-07-09,2024-07-15,80.82,0
2024-07-16,2024-07-22,81.86,1
2024-07-23,2024-07-29,81.61,1
2024-07-30,2024-08-05,82.7,1
2024-08-06,2024-08-12,84.33,0
2024-08-13,2024-08-19,85.41,0
2024-08-20,2024-08-26,86.97,1
2024-08-27,2024-09-02,86.97,0
2024-09-03,2024-09-09,87.49,0
2024-09-10,2024-09-16,87.49,0
2024-09-17,2024-09-23,89.23,0
2024-09-24,2024-09-30,89.23,0
2024-10-01,2024-10-07,93.39,0
2024-10-08,2024-10-14,93.39,0
2024-10-15,2024-10-21,93.39,0
2024-10-22,2024-10-28,95.92,1
2024-10-29,2024-11-04,98.13,0
2024-11-05,2024-11-11,102.8,1
2024-11-12,2024-11-18,103.18,1
2024-11-19,2024-11-25,104.71,1
2024-11-26,2024-12-02,100.8,2
