start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,42.96,0
2023-12-12,2023-12-18,28.6,0
2023-12-19,2023-12-25,29.32,1
2023-12-26,2024-01-01,29.4,1
2024-01-02,2024-01-08,29.4,0
2024-01-09,2024-01-15,29.54,1
2024-01-16,2024-01-22,29.42,1
2024-01-23,2024-01-29,29.71,0
2024-01-30,2024-02-05,29.71,0
2024-02-06,2024-02-12,30.2,1
2024-02-13,2024-02-19,30.19,0
2024-02-20,2024-02-26,31.03,3
2024-02-27,2024-03-04,31.4,0
2024-03-05,2024-03-11,31.51,0
2024-03-12,2024-03-18,32.93,1
2024-03-19,2024-03-25,32.93,0
2024-03-26,2024-04-01,33.99,1
2024-04-02,2024-04-08,36.45,0
2024-04-09,2024-04-15,36.45,0
2024-04-16,2024-04-22,36.84,0
2024-04-23,2024-04-29,37.83,0
2024-04-30,2024-05-06,35.06,0
2024-05-07,2024-05-13,35.06,0
2024-05-14,2024-05-20,35.06,0
2024-05-21,2024-05-27,35.06,0
2024-05-28,2024-06-03,35.85,1
2024-06-04,2024-06-10,36.7,1
2024-06-11,2024-06-17,36.7,0
2024-06-18,2024-06-24,38.14,0
2024-06-25,2024-07-01,38.14,0
2024-07-02,2024-07-08,38.14,0
2024-07-09,2024-07-15,39.47,1
2024-07-16,2024-07-22,40.68,0
2024-07-23,2024-07-29,40.68,0
2024-07-30,2024-08-05,40.68,0
2024-08-06,2024-08-12,40.68,0
2024-08-13,2024-08-19,38.83,1
2024-08-20,2024-08-26,41.32,0
2024-08-27,2024-09-02,40.66,3
2024-09-03,2024-09-09,40.66,0
2024-09-10,2024-09-16,39.32,0
2024-09-17,2024-09-23,39.32,0
2024-09-24,2024-09-30,38.58,0
2024-10-01,2024-10-07,38.58,0
2024-10-08,2024-10-14,38.02,1
2024-10-15,2024-10-21,37.65,2
2024-10-22,2024-10-28,38.41,2
2024-10-29,2024-11-04,38.41,0
2024-11-05,2024-11-11,38.41,0
2024-11-12,2024-11-18,38.41,0
2024-11-19,2024-11-25,42.56,4
2024-11-26,2024-12-02,43.1,2
