start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.48,2
2023-12-10,2023-12-16,9.4,1
2023-12-19,2023-12-25,10.96,1
2023-12-26,2024-01-01,10.86,1
2024-01-02,2024-01-08,10.86,1
2024-01-09,2024-01-15,11.03,3
2024-01-16,2024-01-22,11.22,2
2024-01-23,2024-01-29,11.09,3
2024-01-30,2024-02-05,10.97,1
2024-02-06,2024-02-12,11.05,2
2024-02-13,2024-02-19,10.99,2
2024-02-20,2024-02-26,10.95,3
2024-02-27,2024-03-04,10.96,3
2024-03-05,2024-03-11,10.9,2
2024-03-12,2024-03-18,11.03,2
2024-03-19,2024-03-25,11.09,4
2024-03-26,2024-04-01,11.19,4
2024-04-02,2024-04-08,11.22,2
2024-04-09,2024-04-15,11.64,2
2024-04-16,2024-04-22,11.64,1
2024-04-23,2024-04-29,11.6,1
2024-04-30,2024-05-06,11.67,1
2024-05-07,2024-05-13,11.68,5
2024-05-14,2024-05-20,11.68,0
2024-05-21,2024-05-27,11.68,0
2024-05-28,2024-06-03,11.66,1
2024-06-04,2024-06-10,11.64,1
2024-06-11,2024-06-17,11.64,0
2024-06-18,2024-06-24,11.68,2
2024-06-25,2024-07-01,11.68,0
2024-07-02,2024-07-08,11.67,2
2024-07-09,2024-07-15,11.67,0
2024-07-16,2024-07-22,11.34,2
2024-07-23,2024-07-29,10.95,4
2024-07-30,2024-08-05,10.89,1
2024-08-06,2024-08-12,10.89,1
2024-08-13,2024-08-19,10.89,0
2024-08-20,2024-08-26,10.65,2
2024-08-27,2024-09-02,10.22,3
2024-09-03,2024-09-09,9.8,2
2024-09-10,2024-09-16,9.78,1
2024-09-17,2024-09-23,9.52,1
2024-09-24,2024-09-30,9.13,4
2024-10-01,2024-10-07,9.13,0
2024-10-08,2024-10-14,9.13,0
2024-10-15,2024-10-21,9.14,3
2024-10-22,2024-10-28,9.11,2
2024-10-29,2024-11-04,9.32,2
2024-11-05,2024-11-11,9.32,0
2024-11-12,2024-11-18,9.32,0
2024-11-19,2024-11-25,9.28,6
2024-11-26,2024-12-02,9.43,3
