start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,52.23,24
2023-12-10,2023-12-16,50.86,11
2023-12-12,2023-12-18,50.86,1
2023-12-26,2024-01-01,91.19,34
2024-01-02,2024-01-08,88.2,16
2024-01-09,2024-01-15,84.49,25
2024-01-16,2024-01-22,77.84,32
2024-01-23,2024-01-29,77.46,38
2024-01-30,2024-02-05,77.98,31
2024-02-06,2024-02-12,75.4,23
2024-02-13,2024-02-19,77.65,27
2024-02-20,2024-02-26,81.62,22
2024-02-27,2024-03-04,78.17,27
2024-03-05,2024-03-11,73.05,26
2024-03-12,2024-03-18,74.12,17
2024-03-19,2024-03-25,74.03,15
2024-03-26,2024-04-01,76.24,34
2024-04-02,2024-04-08,76.89,20
2024-04-09,2024-04-15,75.44,41
2024-04-16,2024-04-22,77.74,18
2024-04-23,2024-04-29,76.81,20
2024-04-30,2024-05-06,74.52,30
2024-05-07,2024-05-13,74.59,45
2024-05-14,2024-05-20,77.11,18
2024-05-21,2024-05-27,78.25,25
2024-05-28,2024-06-03,79.83,23
2024-06-04,2024-06-10,80.25,16
2024-06-11,2024-06-17,79.86,21
2024-06-18,2024-06-24,77.64,14
2024-06-25,2024-07-01,73.3,27
2024-07-02,2024-07-08,68.39,24
2024-07-09,2024-07-15,69.81,25
2024-07-16,2024-07-22,70.13,19
2024-07-23,2024-07-29,72.86,17
2024-07-30,2024-08-05,69.08,17
2024-08-06,2024-08-12,65.24,20
2024-08-13,2024-08-19,65.15,30
2024-08-20,2024-08-26,66.57,18
2024-08-27,2024-09-02,65.07,16
2024-09-03,2024-09-09,64.2,22
2024-09-10,2024-09-16,59.71,26
2024-09-17,2024-09-23,58.44,21
2024-09-24,2024-09-30,57.32,17
2024-10-01,2024-10-07,55.68,17
2024-10-08,2024-10-14,55.56,26
2024-10-15,2024-10-21,53.73,18
2024-10-22,2024-10-28,53.63,18
2024-10-29,2024-11-04,55.09,18
2024-11-05,2024-11-11,54.68,21
2024-11-12,2024-11-18,54.33,20
2024-11-19,2024-11-25,54.93,69
2024-11-26,2024-12-02,58.41,41
