start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.04,6
2023-12-10,2023-12-16,7.9,2
2023-12-19,2023-12-25,9.74,5
2023-12-26,2024-01-01,9.8,4
2024-01-02,2024-01-08,9.94,6
2024-01-09,2024-01-15,9.94,1
2024-01-16,2024-01-22,10.01,2
2024-01-23,2024-01-29,10.11,8
2024-01-30,2024-02-05,10.05,5
2024-02-06,2024-02-12,10.11,5
2024-02-13,2024-02-19,10.04,0
2024-02-20,2024-02-26,10.31,6
2024-02-27,2024-03-04,10.31,0
2024-03-05,2024-03-11,10.63,7
2024-03-12,2024-03-18,10.9,3
2024-03-19,2024-03-25,11.11,4
2024-03-26,2024-04-01,11.01,3
2024-04-02,2024-04-08,10.73,7
2024-04-09,2024-04-15,10.56,3
2024-04-16,2024-04-22,10.37,2
2024-04-23,2024-04-29,10.43,7
2024-04-30,2024-05-06,10.28,4
2024-05-07,2024-05-13,10.42,10
2024-05-14,2024-05-20,10.55,4
2024-05-21,2024-05-27,10.72,5
2024-05-28,2024-06-03,10.84,5
2024-06-04,2024-06-10,10.81,3
2024-06-11,2024-06-17,10.92,2
2024-06-18,2024-06-24,10.66,5
2024-06-25,2024-07-01,9.63,11
2024-07-02,2024-07-08,9.49,3
2024-07-09,2024-07-15,8.91,6
2024-07-16,2024-07-22,9.04,6
2024-07-23,2024-07-29,9.28,6
2024-07-30,2024-08-05,9.43,3
2024-08-06,2024-08-12,9.15,3
2024-08-13,2024-08-19,9.26,2
2024-08-20,2024-08-26,9.01,4
2024-08-27,2024-09-02,9.0,1
2024-09-03,2024-09-09,8.17,9
2024-09-10,2024-09-16,7.57,6
2024-09-17,2024-09-23,7.89,6
2024-09-24,2024-09-30,8.21,2
2024-10-01,2024-10-07,8.18,4
2024-10-08,2024-10-14,8.21,1
2024-10-15,2024-10-21,8.36,5
2024-10-22,2024-10-28,8.18,7
2024-10-29,2024-11-04,8.02,2
2024-11-05,2024-11-11,7.91,7
2024-11-12,2024-11-18,7.83,1
2024-11-19,2024-11-25,7.77,7
2024-11-26,2024-12-02,7.88,6
