start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,38.53,2
2023-12-12,2023-12-18,37.53,1
2023-12-19,2023-12-25,37.56,1
2023-12-26,2024-01-01,37.56,1
2024-01-02,2024-01-08,37.65,2
2024-01-09,2024-01-15,36.75,1
2024-01-16,2024-01-22,36.75,0
2024-01-23,2024-01-29,36.75,0
2024-01-30,2024-02-05,36.65,1
2024-02-06,2024-02-12,36.7,0
2024-02-13,2024-02-19,37.06,1
2024-02-20,2024-02-26,37.06,0
2024-02-27,2024-03-04,37.06,0
2024-03-05,2024-03-11,37.26,1
2024-03-12,2024-03-18,37.26,0
2024-03-19,2024-03-25,37.3,1
2024-03-26,2024-04-01,37.5,0
2024-04-02,2024-04-08,37.5,0
2024-04-09,2024-04-15,37.9,0
2024-04-16,2024-04-22,37.64,1
2024-04-23,2024-04-29,38.21,2
2024-04-30,2024-05-06,38.21,0
2024-05-07,2024-05-13,38.76,2
2024-05-14,2024-05-20,38.86,0
2024-05-21,2024-05-27,38.87,1
2024-05-28,2024-06-03,38.87,1
2024-06-04,2024-06-10,38.97,0
2024-06-11,2024-06-17,38.97,0
2024-06-18,2024-06-24,39.04,0
2024-06-25,2024-07-01,39.16,0
2024-07-02,2024-07-08,39.19,1
2024-07-09,2024-07-15,39.37,0
2024-07-16,2024-07-22,39.37,0
2024-07-23,2024-07-29,40.19,1
2024-07-30,2024-08-05,40.62,0
2024-08-06,2024-08-12,40.62,0
2024-08-13,2024-08-19,39.57,2
2024-08-20,2024-08-26,39.4,2
2024-08-27,2024-09-02,39.38,1
2024-09-03,2024-09-09,39.33,0
2024-09-10,2024-09-16,38.69,1
2024-09-17,2024-09-23,38.94,1
2024-09-24,2024-09-30,38.88,1
2024-10-01,2024-10-07,38.88,0
2024-10-08,2024-10-14,38.83,1
2024-10-15,2024-10-21,38.94,1
2024-10-22,2024-10-28,38.69,1
2024-10-29,2024-11-04,38.69,0
2024-11-05,2024-11-11,39.45,1
2024-11-12,2024-11-18,39.45,0
2024-11-19,2024-11-25,38.7,2
2024-11-26,2024-12-02,38.82,1
