start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,183.6,2
2023-12-12,2023-12-18,114.02,3
2023-12-19,2023-12-25,113.92,2
2023-12-26,2024-01-01,116.13,6
2024-01-02,2024-01-08,119.78,4
2024-01-09,2024-01-15,120.98,1
2024-01-16,2024-01-22,121.78,1
2024-01-23,2024-01-29,120.79,3
2024-01-30,2024-02-05,123.99,5
2024-02-06,2024-02-12,124.63,1
2024-02-13,2024-02-19,124.82,1
2024-02-20,2024-02-26,125.61,5
2024-02-27,2024-03-04,132.14,3
2024-03-05,2024-03-11,135.08,4
2024-03-12,2024-03-18,137.56,1
2024-03-19,2024-03-25,138.17,1
2024-03-26,2024-04-01,145.91,4
2024-04-02,2024-04-08,149.52,5
2024-04-09,2024-04-15,152.36,2
2024-04-16,2024-04-22,156.24,3
2024-04-23,2024-04-29,160.23,2
2024-04-30,2024-05-06,169.07,11
2024-05-07,2024-05-13,169.66,3
2024-05-14,2024-05-20,169.66,0
2024-05-21,2024-05-27,168.62,3
2024-05-28,2024-06-03,165.6,4
2024-06-04,2024-06-10,160.83,4
2024-06-11,2024-06-17,160.29,1
2024-06-18,2024-06-24,152.01,6
2024-06-25,2024-07-01,149.81,2
2024-07-02,2024-07-08,149.08,2
2024-07-09,2024-07-15,146.19,1
2024-07-16,2024-07-22,146.35,2
2024-07-23,2024-07-29,145.21,1
2024-07-30,2024-08-05,144.65,3
2024-08-06,2024-08-12,143.68,2
2024-08-13,2024-08-19,149.39,4
2024-08-20,2024-08-26,148.69,3
2024-08-27,2024-09-02,151.25,2
2024-09-03,2024-09-09,151.25,0
2024-09-10,2024-09-16,153.28,2
2024-09-17,2024-09-23,154.94,2
2024-09-24,2024-09-30,155.22,1
2024-10-01,2024-10-07,168.47,25
2024-10-08,2024-10-14,168.75,4
2024-10-15,2024-10-21,174.7,4
2024-10-22,2024-10-28,176.73,2
2024-10-29,2024-11-04,178.63,2
2024-11-05,2024-11-11,178.36,3
2024-11-12,2024-11-18,177.61,2
2024-11-19,2024-11-25,177.68,10
2024-11-26,2024-12-02,183.02,6
