start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.75,9
2023-12-10,2023-12-16,8.89,2
2023-12-11,2023-12-17,8.89,1
2023-12-26,2024-01-01,10.5,4
2024-01-02,2024-01-08,10.07,3
2024-01-09,2024-01-15,9.41,6
2024-01-16,2024-01-22,9.56,3
2024-01-23,2024-01-29,9.3,8
2024-01-30,2024-02-05,9.34,6
2024-02-06,2024-02-12,9.64,4
2024-02-13,2024-02-19,9.98,13
2024-02-20,2024-02-26,9.97,9
2024-02-27,2024-03-04,10.05,6
2024-03-05,2024-03-11,10.04,4
2024-03-12,2024-03-18,10.02,1
2024-03-19,2024-03-25,9.95,6
2024-03-26,2024-04-01,10.01,7
2024-04-02,2024-04-08,9.73,8
2024-04-09,2024-04-15,9.89,6
2024-04-16,2024-04-22,10.19,6
2024-04-23,2024-04-29,10.16,5
2024-04-30,2024-05-06,10.09,4
2024-05-07,2024-05-13,10.34,12
2024-05-14,2024-05-20,10.19,7
2024-05-21,2024-05-27,10.5,3
2024-05-28,2024-06-03,10.79,6
2024-06-04,2024-06-10,10.76,6
2024-06-11,2024-06-17,10.78,6
2024-06-18,2024-06-24,11.34,5
2024-06-25,2024-07-01,11.39,2
2024-07-02,2024-07-08,11.24,3
2024-07-09,2024-07-15,10.96,5
2024-07-16,2024-07-22,11.0,1
2024-07-23,2024-07-29,10.67,3
2024-07-30,2024-08-05,10.5,3
2024-08-06,2024-08-12,10.39,3
2024-08-13,2024-08-19,10.18,2
2024-08-20,2024-08-26,9.91,4
2024-08-27,2024-09-02,9.65,4
2024-09-03,2024-09-09,9.9,8
2024-09-10,2024-09-16,9.65,7
2024-09-17,2024-09-23,9.56,5
2024-09-24,2024-09-30,9.13,9
2024-10-01,2024-10-07,8.98,6
2024-10-08,2024-10-14,8.96,3
2024-10-15,2024-10-21,8.77,10
2024-10-22,2024-10-28,8.97,5
2024-10-29,2024-11-04,8.95,5
2024-11-05,2024-11-11,9.04,4
2024-11-12,2024-11-18,8.96,5
2024-11-19,2024-11-25,8.4,16
2024-11-26,2024-12-02,8.64,8
