start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,16.13,1
2023-12-12,2023-12-18,16.28,0
2023-12-19,2023-12-25,16.22,2
2023-12-26,2024-01-01,15.88,1
2024-01-02,2024-01-08,15.1,3
2024-01-09,2024-01-15,14.86,8
2024-01-16,2024-01-22,14.86,0
2024-01-23,2024-01-29,14.86,5
2024-01-30,2024-02-05,14.96,2
2024-02-06,2024-02-12,14.96,0
2024-02-13,2024-02-19,14.91,0
2024-02-20,2024-02-26,14.89,1
2024-02-27,2024-03-04,14.85,1
2024-03-05,2024-03-11,15.32,4
2024-03-12,2024-03-18,15.26,4
2024-03-19,2024-03-25,15.5,3
2024-03-26,2024-04-01,15.5,0
2024-04-02,2024-04-08,15.41,1
2024-04-09,2024-04-15,15.38,1
2024-04-16,2024-04-22,15.54,1
2024-04-23,2024-04-29,15.62,1
2024-04-30,2024-05-06,15.74,2
2024-05-07,2024-05-13,15.77,6
2024-05-14,2024-05-20,15.77,0
2024-05-21,2024-05-27,15.77,0
2024-05-28,2024-06-03,15.98,5
2024-06-04,2024-06-10,15.98,2
2024-06-11,2024-06-17,16.32,2
2024-06-18,2024-06-24,15.92,4
2024-06-25,2024-07-01,15.74,4
2024-07-02,2024-07-08,15.7,3
2024-07-09,2024-07-15,15.82,1
2024-07-16,2024-07-22,15.64,1
2024-07-23,2024-07-29,15.66,1
2024-07-30,2024-08-05,15.85,2
2024-08-06,2024-08-12,15.85,1
2024-08-13,2024-08-19,15.69,1
2024-08-20,2024-08-26,15.43,2
2024-08-27,2024-09-02,15.64,4
2024-09-03,2024-09-09,15.64,0
2024-09-10,2024-09-16,15.63,3
2024-09-17,2024-09-23,15.87,6
2024-09-24,2024-09-30,16.02,1
2024-10-01,2024-10-07,16.02,0
2024-10-08,2024-10-14,16.02,0
2024-10-15,2024-10-21,16.19,2
2024-10-22,2024-10-28,16.06,3
2024-10-29,2024-11-04,15.73,3
2024-11-05,2024-11-11,15.81,2
2024-11-12,2024-11-18,16.04,1
2024-11-19,2024-11-25,16.11,4
2024-11-26,2024-12-02,16.13,1
