start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.97,3
2023-12-10,2023-12-16,6.06,2
2023-12-19,2023-12-25,4.66,5
2023-12-26,2024-01-01,4.71,5
2024-01-02,2024-01-08,4.71,2
2024-01-09,2024-01-15,4.79,4
2024-01-16,2024-01-22,4.86,1
2024-01-23,2024-01-29,5.08,8
2024-01-30,2024-02-05,5.13,3
2024-02-06,2024-02-12,5.14,4
2024-02-13,2024-02-19,5.44,4
2024-02-20,2024-02-26,5.67,6
2024-02-27,2024-03-04,5.59,2
2024-03-05,2024-03-11,5.68,9
2024-03-12,2024-03-18,5.75,1
2024-03-19,2024-03-25,6.0,5
2024-03-26,2024-04-01,6.0,0
2024-04-02,2024-04-08,5.88,6
2024-04-09,2024-04-15,6.1,4
2024-04-16,2024-04-22,6.09,1
2024-04-23,2024-04-29,6.04,6
2024-04-30,2024-05-06,6.03,0
2024-05-07,2024-05-13,6.13,12
2024-05-14,2024-05-20,6.05,5
2024-05-21,2024-05-27,6.13,4
2024-05-28,2024-06-03,6.13,1
2024-06-04,2024-06-10,6.18,1
2024-06-11,2024-06-17,6.18,3
2024-06-18,2024-06-24,6.2,3
2024-06-25,2024-07-01,6.25,3
2024-07-02,2024-07-08,6.28,3
2024-07-09,2024-07-15,6.25,2
2024-07-16,2024-07-22,6.21,1
2024-07-23,2024-07-29,6.21,1
2024-07-30,2024-08-05,6.31,1
2024-08-06,2024-08-12,6.42,3
2024-08-13,2024-08-19,6.31,2
2024-08-20,2024-08-26,6.2,1
2024-08-27,2024-09-02,6.16,4
2024-09-03,2024-09-09,6.21,2
2024-09-10,2024-09-16,6.22,1
2024-09-17,2024-09-23,6.06,6
2024-09-24,2024-09-30,6.06,5
2024-10-01,2024-10-07,6.06,0
2024-10-08,2024-10-14,5.9,2
2024-10-15,2024-10-21,5.78,2
2024-10-22,2024-10-28,5.97,1
2024-10-29,2024-11-04,6.03,1
2024-11-05,2024-11-11,6.0,1
2024-11-12,2024-11-18,6.03,1
2024-11-19,2024-11-25,6.11,6
2024-11-26,2024-12-02,6.18,2
