start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,93.41,1
2023-12-12,2023-12-18,111.71,1
2023-12-19,2023-12-25,111.71,0
2023-12-26,2024-01-01,110.47,1
2024-01-02,2024-01-08,110.47,0
2024-01-09,2024-01-15,111.57,1
2024-01-16,2024-01-22,111.34,1
2024-01-23,2024-01-29,111.34,0
2024-01-30,2024-02-05,111.34,0
2024-02-06,2024-02-12,111.34,0
2024-02-13,2024-02-19,111.54,2
2024-02-20,2024-02-26,111.2,0
2024-02-27,2024-03-04,111.2,0
2024-03-05,2024-03-11,111.18,1
2024-03-12,2024-03-18,111.23,0
2024-03-19,2024-03-25,109.09,3
2024-03-26,2024-04-01,107.86,2
2024-04-02,2024-04-08,107.06,1
2024-04-09,2024-04-15,107.66,1
2024-04-16,2024-04-22,107.17,1
2024-04-23,2024-04-29,107.09,3
2024-04-30,2024-05-06,107.09,0
2024-05-07,2024-05-13,107.2,5
2024-05-14,2024-05-20,107.2,0
2024-05-21,2024-05-27,107.2,0
2024-05-28,2024-06-03,107.17,0
2024-06-04,2024-06-10,106.44,3
2024-06-11,2024-06-17,106.44,0
2024-06-18,2024-06-24,106.44,0
2024-06-25,2024-07-01,106.34,0
2024-07-02,2024-07-08,105.48,1
2024-07-09,2024-07-15,104.56,0
2024-07-16,2024-07-22,104.41,0
2024-07-23,2024-07-29,103.87,0
2024-07-30,2024-08-05,103.36,1
2024-08-06,2024-08-12,101.78,2
2024-08-13,2024-08-19,101.14,1
2024-08-20,2024-08-26,102.04,0
2024-08-27,2024-09-02,102.04,0
2024-09-03,2024-09-09,101.54,0
2024-09-10,2024-09-16,102.13,0
2024-09-17,2024-09-23,101.93,2
2024-09-24,2024-09-30,101.52,1
2024-10-01,2024-10-07,100.3,2
2024-10-08,2024-10-14,100.3,0
2024-10-15,2024-10-21,99.56,0
2024-10-22,2024-10-28,98.21,0
2024-10-29,2024-11-04,98.1,0
2024-11-05,2024-11-11,95.52,0
2024-11-12,2024-11-18,94.91,1
2024-11-19,2024-11-25,92.71,4
2024-11-26,2024-12-02,92.71,2
