start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.76,61
2023-12-10,2023-12-16,7.82,13
2023-12-19,2023-12-25,3.62,60
2023-12-26,2024-01-01,3.75,29
2024-01-02,2024-01-08,3.83,74
2024-01-09,2024-01-15,3.82,64
2024-01-16,2024-01-22,4.06,47
2024-01-23,2024-01-29,3.43,45
2024-01-30,2024-02-05,3.18,49
2024-02-06,2024-02-12,3.71,81
2024-02-13,2024-02-19,3.47,50
2024-02-20,2024-02-26,3.86,52
2024-02-27,2024-03-04,3.42,53
2024-03-05,2024-03-11,4.29,52
2024-03-12,2024-03-18,4.07,35
2024-03-19,2024-03-25,4.19,36
2024-03-26,2024-04-01,3.99,68
2024-04-02,2024-04-08,3.72,88
2024-04-09,2024-04-15,3.62,51
2024-04-16,2024-04-22,3.99,46
2024-04-23,2024-04-29,3.83,35
2024-04-30,2024-05-06,3.81,38
2024-05-07,2024-05-13,3.89,87
2024-05-14,2024-05-20,4.57,27
2024-05-21,2024-05-27,4.52,43
2024-05-28,2024-06-03,4.22,64
2024-06-04,2024-06-10,4.01,44
2024-06-11,2024-06-17,3.99,39
2024-06-18,2024-06-24,3.54,52
2024-06-25,2024-07-01,3.7,58
2024-07-02,2024-07-08,3.65,36
2024-07-09,2024-07-15,4.19,32
2024-07-16,2024-07-22,3.66,59
2024-07-23,2024-07-29,4.07,33
2024-07-30,2024-08-05,3.54,36
2024-08-06,2024-08-12,4.02,47
2024-08-13,2024-08-19,3.78,35
2024-08-20,2024-08-26,3.39,45
2024-08-27,2024-09-02,3.48,60
2024-09-03,2024-09-09,3.48,41
2024-09-10,2024-09-16,3.7,57
2024-09-17,2024-09-23,3.69,56
2024-09-24,2024-09-30,4.02,56
2024-10-01,2024-10-07,4.13,49
2024-10-08,2024-10-14,4.85,57
2024-10-15,2024-10-21,4.82,55
2024-10-22,2024-10-28,5.05,48
2024-10-29,2024-11-04,5.42,62
2024-11-05,2024-11-11,4.36,67
2024-11-12,2024-11-18,5.16,42
2024-11-19,2024-11-25,6.08,99
2024-11-26,2024-12-02,6.8,76
