start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,227.78,0
2023-12-12,2023-12-18,239.97,0
2023-12-19,2023-12-25,239.97,0
2023-12-26,2024-01-01,235.8,0
2024-01-02,2024-01-08,235.8,0
2024-01-09,2024-01-15,229.96,0
2024-01-16,2024-01-22,233.7,0
2024-01-23,2024-01-29,232.73,1
2024-01-30,2024-02-05,246.91,1
2024-02-06,2024-02-12,238.16,1
2024-02-13,2024-02-19,234.92,0
2024-02-20,2024-02-26,223.94,1
2024-02-27,2024-03-04,234.85,1
2024-03-05,2024-03-11,238.79,1
2024-03-12,2024-03-18,239.72,2
2024-03-19,2024-03-25,235.91,0
2024-03-26,2024-04-01,235.59,0
2024-04-02,2024-04-08,233.94,1
2024-04-09,2024-04-15,233.73,1
2024-04-16,2024-04-22,228.63,0
2024-04-23,2024-04-29,228.63,1
2024-04-30,2024-05-06,226.85,0
2024-05-07,2024-05-13,226.85,0
2024-05-14,2024-05-20,226.85,0
2024-05-21,2024-05-27,226.85,0
2024-05-28,2024-06-03,227.02,0
2024-06-04,2024-06-10,227.27,1
2024-06-11,2024-06-17,227.27,0
2024-06-18,2024-06-24,227.27,0
2024-06-25,2024-07-01,227.27,2
2024-07-02,2024-07-08,227.27,0
2024-07-09,2024-07-15,227.27,0
2024-07-16,2024-07-22,227.07,0
2024-07-23,2024-07-29,223.07,0
2024-07-30,2024-08-05,224.26,0
2024-08-06,2024-08-12,224.16,1
2024-08-13,2024-08-19,227.83,1
2024-08-20,2024-08-26,227.83,0
2024-08-27,2024-09-02,226.81,0
2024-09-03,2024-09-09,224.5,0
2024-09-10,2024-09-16,222.61,0
2024-09-17,2024-09-23,218.22,1
2024-09-24,2024-09-30,218.22,0
2024-10-01,2024-10-07,230.65,2
2024-10-08,2024-10-14,248.45,1
2024-10-15,2024-10-21,246.98,1
2024-10-22,2024-10-28,251.68,0
2024-10-29,2024-11-04,251.68,0
2024-11-05,2024-11-11,251.52,1
2024-11-12,2024-11-18,251.52,0
2024-11-19,2024-11-25,258.79,3
2024-11-26,2024-12-02,263.19,1
