start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,35.85,1
2023-12-12,2023-12-18,46.05,3
2023-12-19,2023-12-25,44.7,2
2023-12-26,2024-01-01,44.4,2
2024-01-02,2024-01-08,44.93,0
2024-01-09,2024-01-15,43.9,1
2024-01-16,2024-01-22,43.5,1
2024-01-23,2024-01-29,42.27,2
2024-01-30,2024-02-05,41.32,2
2024-02-06,2024-02-12,40.88,3
2024-02-13,2024-02-19,40.43,1
2024-02-20,2024-02-26,40.16,1
2024-02-27,2024-03-04,39.87,3
2024-03-05,2024-03-11,39.67,0
2024-03-12,2024-03-18,37.71,2
2024-03-19,2024-03-25,36.93,3
2024-03-26,2024-04-01,36.76,1
2024-04-02,2024-04-08,37.12,0
2024-04-09,2024-04-15,37.47,0
2024-04-16,2024-04-22,37.42,4
2024-04-23,2024-04-29,37.42,0
2024-04-30,2024-05-06,37.02,2
2024-05-07,2024-05-13,37.46,2
2024-05-14,2024-05-20,37.36,2
2024-05-21,2024-05-27,37.28,1
2024-05-28,2024-06-03,37.4,1
2024-06-04,2024-06-10,37.25,2
2024-06-11,2024-06-17,37.05,1
2024-06-18,2024-06-24,37.21,1
2024-06-25,2024-07-01,37.21,0
2024-07-02,2024-07-08,37.32,0
2024-07-09,2024-07-15,37.71,2
2024-07-16,2024-07-22,37.52,0
2024-07-23,2024-07-29,38.0,2
2024-07-30,2024-08-05,38.0,0
2024-08-06,2024-08-12,38.48,1
2024-08-13,2024-08-19,38.33,1
2024-08-20,2024-08-26,38.33,0
2024-08-27,2024-09-02,38.44,0
2024-09-03,2024-09-09,39.47,2
2024-09-10,2024-09-16,39.47,0
2024-09-17,2024-09-23,39.47,0
2024-09-24,2024-09-30,39.23,1
2024-10-01,2024-10-07,38.55,1
2024-10-08,2024-10-14,38.03,1
2024-10-15,2024-10-21,37.99,1
2024-10-22,2024-10-28,37.91,1
2024-10-29,2024-11-04,38.07,0
2024-11-05,2024-11-11,37.45,2
2024-11-12,2024-11-18,36.33,5
2024-11-19,2024-11-25,34.89,5
2024-11-26,2024-12-02,35.29,2
