start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,19.85,1
2023-12-10,2023-12-16,19.85,0
2023-12-19,2023-12-25,20.49,3
2023-12-26,2024-01-01,19.98,2
2024-01-02,2024-01-08,19.11,1
2024-01-09,2024-01-15,19.04,3
2024-01-16,2024-01-22,19.04,0
2024-01-23,2024-01-29,19.99,1
2024-01-30,2024-02-05,19.98,1
2024-02-06,2024-02-12,20.01,1
2024-02-13,2024-02-19,19.97,1
2024-02-20,2024-02-26,20.72,4
2024-02-27,2024-03-04,20.77,1
2024-03-05,2024-03-11,20.77,0
2024-03-12,2024-03-18,20.85,2
2024-03-19,2024-03-25,20.85,1
2024-03-26,2024-04-01,20.86,1
2024-04-02,2024-04-08,20.82,1
2024-04-09,2024-04-15,20.86,2
2024-04-16,2024-04-22,20.73,2
2024-04-23,2024-04-29,20.73,0
2024-04-30,2024-05-06,20.64,1
2024-05-07,2024-05-13,20.73,1
2024-05-14,2024-05-20,20.81,2
2024-05-21,2024-05-27,20.81,0
2024-05-28,2024-06-03,20.81,0
2024-06-04,2024-06-10,20.84,1
2024-06-11,2024-06-17,21.12,2
2024-06-18,2024-06-24,21.12,0
2024-06-25,2024-07-01,21.15,3
2024-07-02,2024-07-08,20.35,1
2024-07-09,2024-07-15,20.42,1
2024-07-16,2024-07-22,20.42,0
2024-07-23,2024-07-29,20.48,0
2024-07-30,2024-08-05,20.44,2
2024-08-06,2024-08-12,20.44,0
2024-08-13,2024-08-19,20.56,1
2024-08-20,2024-08-26,19.77,0
2024-08-27,2024-09-02,19.77,1
2024-09-03,2024-09-09,19.49,2
2024-09-10,2024-09-16,19.49,0
2024-09-17,2024-09-23,19.44,2
2024-09-24,2024-09-30,19.49,1
2024-10-01,2024-10-07,19.51,2
2024-10-08,2024-10-14,19.43,1
2024-10-15,2024-10-21,19.48,2
2024-10-22,2024-10-28,19.41,1
2024-10-29,2024-11-04,19.55,1
2024-11-05,2024-11-11,19.49,1
2024-11-12,2024-11-18,19.7,1
2024-11-19,2024-11-25,19.55,4
2024-11-26,2024-12-02,19.8,4
