start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,135.47,0
2023-12-10,2023-12-16,135.57,0
2023-12-11,2023-12-17,135.57,0
2023-12-26,2024-01-01,129.03,0
2024-01-02,2024-01-08,128.85,1
2024-01-09,2024-01-15,128.26,3
2024-01-16,2024-01-22,128.66,1
2024-01-23,2024-01-29,128.86,1
2024-01-30,2024-02-05,128.06,1
2024-02-06,2024-02-12,127.12,1
2024-02-13,2024-02-19,127.12,0
2024-02-20,2024-02-26,126.32,1
2024-02-27,2024-03-04,126.32,0
2024-03-05,2024-03-11,126.32,0
2024-03-12,2024-03-18,126.46,1
2024-03-19,2024-03-25,126.46,0
2024-03-26,2024-04-01,126.46,0
2024-04-02,2024-04-08,125.1,2
2024-04-09,2024-04-15,125.1,0
2024-04-16,2024-04-22,124.31,1
2024-04-23,2024-04-29,122.87,2
2024-04-30,2024-05-06,125.39,2
2024-05-07,2024-05-13,121.01,9
2024-05-14,2024-05-20,122.81,5
2024-05-21,2024-05-27,122.82,1
2024-05-28,2024-06-03,122.51,1
2024-06-04,2024-06-10,124.71,3
2024-06-11,2024-06-17,124.71,0
2024-06-18,2024-06-24,124.87,1
2024-06-25,2024-07-01,124.87,0
2024-07-02,2024-07-08,124.87,0
2024-07-09,2024-07-15,125.3,2
2024-07-16,2024-07-22,127.61,2
2024-07-23,2024-07-29,126.57,1
2024-07-30,2024-08-05,127.93,1
2024-08-06,2024-08-12,127.17,0
2024-08-13,2024-08-19,127.17,0
2024-08-20,2024-08-26,127.17,0
2024-08-27,2024-09-02,127.17,0
2024-09-03,2024-09-09,127.17,0
2024-09-10,2024-09-16,128.01,1
2024-09-17,2024-09-23,130.01,2
2024-09-24,2024-09-30,130.89,1
2024-10-01,2024-10-07,131.74,1
2024-10-08,2024-10-14,132.73,1
2024-10-15,2024-10-21,133.74,1
2024-10-22,2024-10-28,134.85,1
2024-10-29,2024-11-04,131.79,2
2024-11-05,2024-11-11,133.61,2
2024-11-12,2024-11-18,134.17,0
2024-11-19,2024-11-25,134.85,4
2024-11-26,2024-12-02,135.47,2
