start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,295.63,5
2023-12-10,2023-12-16,295.47,2
2023-12-19,2023-12-25,169.08,4
2023-12-26,2024-01-01,167.35,8
2024-01-02,2024-01-08,159.79,8
2024-01-09,2024-01-15,163.64,8
2024-01-16,2024-01-22,161.06,4
2024-01-23,2024-01-29,159.78,4
2024-01-30,2024-02-05,160.98,3
2024-02-06,2024-02-12,162.51,2
2024-02-13,2024-02-19,163.7,5
2024-02-20,2024-02-26,160.53,9
2024-02-27,2024-03-04,160.27,3
2024-03-05,2024-03-11,159.55,4
2024-03-12,2024-03-18,159.13,4
2024-03-19,2024-03-25,161.21,9
2024-03-26,2024-04-01,171.98,18
2024-04-02,2024-04-08,193.36,17
2024-04-09,2024-04-15,203.04,3
2024-04-16,2024-04-22,206.36,7
2024-04-23,2024-04-29,253.45,13
2024-04-30,2024-05-06,315.3,15
2024-05-07,2024-05-13,315.3,0
2024-05-14,2024-05-20,324.95,5
2024-05-21,2024-05-27,338.07,17
2024-05-28,2024-06-03,346.77,23
2024-06-04,2024-06-10,356.94,4
2024-06-11,2024-06-17,355.06,4
2024-06-18,2024-06-24,349.93,3
2024-06-25,2024-07-01,335.67,3
2024-07-02,2024-07-08,330.69,2
2024-07-09,2024-07-15,324.67,4
2024-07-16,2024-07-22,324.0,4
2024-07-23,2024-07-29,315.5,4
2024-07-30,2024-08-05,292.34,12
2024-08-06,2024-08-12,292.13,1
2024-08-13,2024-08-19,281.89,6
2024-08-20,2024-08-26,286.61,3
2024-08-27,2024-09-02,281.41,4
2024-09-03,2024-09-09,278.68,3
2024-09-10,2024-09-16,266.34,12
2024-09-17,2024-09-23,262.21,6
2024-09-24,2024-09-30,259.37,5
2024-10-01,2024-10-07,260.51,9
2024-10-08,2024-10-14,258.39,12
2024-10-15,2024-10-21,257.86,4
2024-10-22,2024-10-28,260.28,10
2024-10-29,2024-11-04,257.42,7
2024-11-05,2024-11-11,263.12,8
2024-11-12,2024-11-18,266.88,7
2024-11-19,2024-11-25,270.59,12
2024-11-26,2024-12-02,286.03,7
