start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,101.05,14
2023-12-10,2023-12-16,101.36,4
2023-12-19,2023-12-25,86.69,15
2023-12-26,2024-01-01,87.7,9
2024-01-02,2024-01-08,85.02,9
2024-01-09,2024-01-15,84.85,9
2024-01-16,2024-01-22,85.02,11
2024-01-23,2024-01-29,82.77,12
2024-01-30,2024-02-05,82.07,9
2024-02-06,2024-02-12,82.59,5
2024-02-13,2024-02-19,86.49,25
2024-02-20,2024-02-26,86.04,10
2024-02-27,2024-03-04,87.26,9
2024-03-05,2024-03-11,90.18,12
2024-03-12,2024-03-18,91.09,11
2024-03-19,2024-03-25,88.75,9
2024-03-26,2024-04-01,89.91,13
2024-04-02,2024-04-08,89.93,15
2024-04-09,2024-04-15,93.4,22
2024-04-16,2024-04-22,99.48,17
2024-04-23,2024-04-29,123.93,28
2024-04-30,2024-05-06,138.16,18
2024-05-07,2024-05-13,135.33,18
2024-05-14,2024-05-20,132.14,8
2024-05-21,2024-05-27,139.32,15
2024-05-28,2024-06-03,133.75,13
2024-06-04,2024-06-10,130.19,3
2024-06-11,2024-06-17,122.36,11
2024-06-18,2024-06-24,113.39,15
2024-06-25,2024-07-01,113.13,3
2024-07-02,2024-07-08,110.98,9
2024-07-09,2024-07-15,108.52,10
2024-07-16,2024-07-22,104.63,9
2024-07-23,2024-07-29,100.41,12
2024-07-30,2024-08-05,99.48,14
2024-08-06,2024-08-12,100.59,9
2024-08-13,2024-08-19,101.03,15
2024-08-20,2024-08-26,102.68,10
2024-08-27,2024-09-02,102.62,3
2024-09-03,2024-09-09,100.81,9
2024-09-10,2024-09-16,98.92,13
2024-09-17,2024-09-23,99.34,14
2024-09-24,2024-09-30,100.0,6
2024-10-01,2024-10-07,98.81,8
2024-10-08,2024-10-14,97.8,9
2024-10-15,2024-10-21,95.21,6
2024-10-22,2024-10-28,93.61,28
2024-10-29,2024-11-04,96.29,11
2024-11-05,2024-11-11,96.18,8
2024-11-12,2024-11-18,98.71,12
2024-11-19,2024-11-25,98.94,27
2024-11-26,2024-12-02,100.34,17
