start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,20.14,10
2023-12-10,2023-12-16,20.71,2
2023-12-19,2023-12-25,14.76,14
2023-12-26,2024-01-01,15.59,11
2024-01-02,2024-01-08,16.86,14
2024-01-09,2024-01-15,17.06,17
2024-01-16,2024-01-22,17.27,10
2024-01-23,2024-01-29,17.28,7
2024-01-30,2024-02-05,16.96,10
2024-02-06,2024-02-12,16.9,9
2024-02-13,2024-02-19,16.89,1
2024-02-20,2024-02-26,16.74,9
2024-02-27,2024-03-04,16.75,3
2024-03-05,2024-03-11,16.76,10
2024-03-12,2024-03-18,16.55,8
2024-03-19,2024-03-25,16.37,15
2024-03-26,2024-04-01,17.84,25
2024-04-02,2024-04-08,18.08,20
2024-04-09,2024-04-15,18.89,12
2024-04-16,2024-04-22,19.44,13
2024-04-23,2024-04-29,19.3,11
2024-04-30,2024-05-06,20.0,20
2024-05-07,2024-05-13,20.98,21
2024-05-14,2024-05-20,20.78,16
2024-05-21,2024-05-27,22.24,11
2024-05-28,2024-06-03,25.44,14
2024-06-04,2024-06-10,26.05,8
2024-06-11,2024-06-17,24.81,10
2024-06-18,2024-06-24,22.04,8
2024-06-25,2024-07-01,20.17,5
2024-07-02,2024-07-08,18.16,9
2024-07-09,2024-07-15,18.27,8
2024-07-16,2024-07-22,17.54,11
2024-07-23,2024-07-29,17.65,9
2024-07-30,2024-08-05,17.6,6
2024-08-06,2024-08-12,17.45,5
2024-08-13,2024-08-19,17.41,3
2024-08-20,2024-08-26,17.76,11
2024-08-27,2024-09-02,18.07,10
2024-09-03,2024-09-09,17.94,6
2024-09-10,2024-09-16,17.65,11
2024-09-17,2024-09-23,17.26,7
2024-09-24,2024-09-30,17.39,8
2024-10-01,2024-10-07,17.29,7
2024-10-08,2024-10-14,17.7,26
2024-10-15,2024-10-21,18.28,9
2024-10-22,2024-10-28,18.25,4
2024-10-29,2024-11-04,18.85,8
2024-11-05,2024-11-11,18.35,6
2024-11-12,2024-11-18,18.65,9
2024-11-19,2024-11-25,19.17,16
2024-11-26,2024-12-02,19.46,10
