start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,135.39,7
2023-12-10,2023-12-16,136.64,6
2023-12-19,2023-12-25,95.02,5
2023-12-26,2024-01-01,94.94,3
2024-01-02,2024-01-08,90.48,13
2024-01-09,2024-01-15,91.72,9
2024-01-16,2024-01-22,94.14,6
2024-01-23,2024-01-29,93.56,9
2024-01-30,2024-02-05,92.63,11
2024-02-06,2024-02-12,91.99,5
2024-02-13,2024-02-19,92.09,5
2024-02-20,2024-02-26,91.23,4
2024-02-27,2024-03-04,90.76,2
2024-03-05,2024-03-11,90.41,14
2024-03-12,2024-03-18,90.17,4
2024-03-19,2024-03-25,88.45,7
2024-03-26,2024-04-01,88.85,12
2024-04-02,2024-04-08,106.67,27
2024-04-09,2024-04-15,113.2,8
2024-04-16,2024-04-22,116.63,7
2024-04-23,2024-04-29,123.27,14
2024-04-30,2024-05-06,147.21,14
2024-05-07,2024-05-13,160.0,5
2024-05-14,2024-05-20,171.42,5
2024-05-21,2024-05-27,181.35,16
2024-05-28,2024-06-03,190.59,26
2024-06-04,2024-06-10,186.71,5
2024-06-11,2024-06-17,182.11,5
2024-06-18,2024-06-24,179.68,2
2024-06-25,2024-07-01,169.01,6
2024-07-02,2024-07-08,164.81,3
2024-07-09,2024-07-15,157.85,3
2024-07-16,2024-07-22,142.66,11
2024-07-23,2024-07-29,142.93,8
2024-07-30,2024-08-05,144.22,8
2024-08-06,2024-08-12,145.4,4
2024-08-13,2024-08-19,144.16,2
2024-08-20,2024-08-26,140.4,7
2024-08-27,2024-09-02,142.01,8
2024-09-03,2024-09-09,143.3,13
2024-09-10,2024-09-16,141.92,6
2024-09-17,2024-09-23,141.67,3
2024-09-24,2024-09-30,141.28,4
2024-10-01,2024-10-07,143.1,8
2024-10-08,2024-10-14,142.33,4
2024-10-15,2024-10-21,139.81,8
2024-10-22,2024-10-28,137.12,9
2024-10-29,2024-11-04,134.36,9
2024-11-05,2024-11-11,136.14,9
2024-11-12,2024-11-18,133.36,9
2024-11-19,2024-11-25,129.55,14
2024-11-26,2024-12-02,133.21,13
