start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,93.36,5
2023-12-10,2023-12-16,94.39,5
2023-12-19,2023-12-25,64.73,13
2023-12-26,2024-01-01,62.81,8
2024-01-02,2024-01-08,63.74,6
2024-01-09,2024-01-15,64.06,9
2024-01-16,2024-01-22,62.76,12
2024-01-23,2024-01-29,59.78,14
2024-01-30,2024-02-05,58.71,15
2024-02-06,2024-02-12,58.42,10
2024-02-13,2024-02-19,57.32,5
2024-02-20,2024-02-26,57.51,7
2024-02-27,2024-03-04,59.2,6
2024-03-05,2024-03-11,61.23,14
2024-03-12,2024-03-18,63.2,7
2024-03-19,2024-03-25,67.78,11
2024-03-26,2024-04-01,71.75,20
2024-04-02,2024-04-08,81.62,36
2024-04-09,2024-04-15,81.12,8
2024-04-16,2024-04-22,80.73,8
2024-04-23,2024-04-29,75.77,9
2024-04-30,2024-05-06,86.05,25
2024-05-07,2024-05-13,88.23,5
2024-05-14,2024-05-20,88.95,3
2024-05-21,2024-05-27,103.03,18
2024-05-28,2024-06-03,102.6,21
2024-06-04,2024-06-10,102.26,3
2024-06-11,2024-06-17,101.79,3
2024-06-18,2024-06-24,100.26,6
2024-06-25,2024-07-01,96.45,2
2024-07-02,2024-07-08,95.49,6
2024-07-09,2024-07-15,90.48,5
2024-07-16,2024-07-22,82.5,9
2024-07-23,2024-07-29,77.32,7
2024-07-30,2024-08-05,73.49,16
2024-08-06,2024-08-12,73.96,8
2024-08-13,2024-08-19,74.69,24
2024-08-20,2024-08-26,74.23,4
2024-08-27,2024-09-02,77.42,10
2024-09-03,2024-09-09,78.56,5
2024-09-10,2024-09-16,78.5,10
2024-09-17,2024-09-23,79.04,5
2024-09-24,2024-09-30,78.34,6
2024-10-01,2024-10-07,76.5,10
2024-10-08,2024-10-14,77.04,6
2024-10-15,2024-10-21,76.5,7
2024-10-22,2024-10-28,75.62,7
2024-10-29,2024-11-04,76.03,10
2024-11-05,2024-11-11,76.74,7
2024-11-12,2024-11-18,78.22,9
2024-11-19,2024-11-25,82.59,16
2024-11-26,2024-12-02,89.47,23
