start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,12.01,3
2023-12-12,2023-12-18,9.97,0
2023-12-19,2023-12-25,9.94,2
2023-12-26,2024-01-01,9.83,1
2024-01-02,2024-01-08,9.79,1
2024-01-09,2024-01-15,9.82,1
2024-01-16,2024-01-22,9.93,0
2024-01-23,2024-01-29,9.93,0
2024-01-30,2024-02-05,10.03,1
2024-02-06,2024-02-12,10.03,0
2024-02-13,2024-02-19,10.03,0
2024-02-20,2024-02-26,10.76,3
2024-02-27,2024-03-04,10.86,1
2024-03-05,2024-03-11,11.08,0
2024-03-12,2024-03-18,10.97,2
2024-03-19,2024-03-25,10.84,3
2024-03-26,2024-04-01,10.87,2
2024-04-02,2024-04-08,10.95,0
2024-04-09,2024-04-15,11.27,2
2024-04-16,2024-04-22,11.27,0
2024-04-23,2024-04-29,11.49,2
2024-04-30,2024-05-06,11.49,0
2024-05-07,2024-05-13,11.51,0
2024-05-14,2024-05-20,11.67,0
2024-05-21,2024-05-27,11.98,1
2024-05-28,2024-06-03,11.98,0
2024-06-04,2024-06-10,12.08,0
2024-06-11,2024-06-17,12.35,1
2024-06-18,2024-06-24,12.22,3
2024-06-25,2024-07-01,12.36,1
2024-07-02,2024-07-08,12.36,0
2024-07-09,2024-07-15,12.39,1
2024-07-16,2024-07-22,12.39,0
2024-07-23,2024-07-29,12.36,1
2024-07-30,2024-08-05,12.43,0
2024-08-06,2024-08-12,12.36,2
2024-08-13,2024-08-19,12.42,1
2024-08-20,2024-08-26,12.16,0
2024-08-27,2024-09-02,12.14,1
2024-09-03,2024-09-09,12.28,1
2024-09-10,2024-09-16,12.55,1
2024-09-17,2024-09-23,12.69,1
2024-09-24,2024-09-30,12.73,1
2024-10-01,2024-10-07,12.66,0
2024-10-08,2024-10-14,12.4,2
2024-10-15,2024-10-21,12.33,2
2024-10-22,2024-10-28,12.39,1
2024-10-29,2024-11-04,12.35,2
2024-11-05,2024-11-11,12.35,0
2024-11-12,2024-11-18,12.33,2
2024-11-19,2024-11-25,12.17,0
2024-11-26,2024-12-02,12.05,3
