start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.98,9
2023-12-10,2023-12-16,10.23,4
2023-12-19,2023-12-25,13.49,11
2023-12-26,2024-01-01,13.56,9
2024-01-02,2024-01-08,13.48,7
2024-01-09,2024-01-15,13.9,10
2024-01-16,2024-01-22,13.41,5
2024-01-23,2024-01-29,13.01,10
2024-01-30,2024-02-05,12.74,4
2024-02-06,2024-02-12,12.26,5
2024-02-13,2024-02-19,11.79,13
2024-02-20,2024-02-26,11.88,12
2024-02-27,2024-03-04,11.9,8
2024-03-05,2024-03-11,12.15,8
2024-03-12,2024-03-18,11.53,9
2024-03-19,2024-03-25,10.99,9
2024-03-26,2024-04-01,11.05,15
2024-04-02,2024-04-08,11.53,13
2024-04-09,2024-04-15,12.04,10
2024-04-16,2024-04-22,12.09,10
2024-04-23,2024-04-29,11.94,6
2024-04-30,2024-05-06,11.95,16
2024-05-07,2024-05-13,12.4,17
2024-05-14,2024-05-20,12.41,5
2024-05-21,2024-05-27,12.95,16
2024-05-28,2024-06-03,12.43,14
2024-06-04,2024-06-10,12.41,9
2024-06-11,2024-06-17,12.19,6
2024-06-18,2024-06-24,12.07,10
2024-06-25,2024-07-01,11.99,6
2024-07-02,2024-07-08,12.41,12
2024-07-09,2024-07-15,11.83,9
2024-07-16,2024-07-22,11.17,21
2024-07-23,2024-07-29,11.39,7
2024-07-30,2024-08-05,11.46,5
2024-08-06,2024-08-12,11.15,5
2024-08-13,2024-08-19,11.29,14
2024-08-20,2024-08-26,11.65,3
2024-08-27,2024-09-02,11.09,8
2024-09-03,2024-09-09,10.48,15
2024-09-10,2024-09-16,10.34,11
2024-09-17,2024-09-23,10.12,11
2024-09-24,2024-09-30,9.97,7
2024-10-01,2024-10-07,9.92,5
2024-10-08,2024-10-14,9.74,8
2024-10-15,2024-10-21,9.52,7
2024-10-22,2024-10-28,9.17,11
2024-10-29,2024-11-04,8.82,7
2024-11-05,2024-11-11,8.72,9
2024-11-12,2024-11-18,8.77,11
2024-11-19,2024-11-25,9.19,26
2024-11-26,2024-12-02,9.53,7
