start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.75,3
2023-12-10,2023-12-16,21.75,0
2023-12-19,2023-12-25,20.24,3
2023-12-26,2024-01-01,19.7,2
2024-01-02,2024-01-08,19.58,1
2024-01-09,2024-01-15,19.54,1
2024-01-16,2024-01-22,19.46,1
2024-01-23,2024-01-29,19.46,0
2024-01-30,2024-02-05,18.64,3
2024-02-06,2024-02-12,18.25,2
2024-02-13,2024-02-19,17.71,4
2024-02-20,2024-02-26,17.23,2
2024-02-27,2024-03-04,16.31,4
2024-03-05,2024-03-11,15.57,0
2024-03-12,2024-03-18,15.96,1
2024-03-19,2024-03-25,15.64,2
2024-03-26,2024-04-01,15.9,2
2024-04-02,2024-04-08,15.97,5
2024-04-09,2024-04-15,16.74,4
2024-04-16,2024-04-22,17.0,2
2024-04-23,2024-04-29,17.0,0
2024-04-30,2024-05-06,17.56,2
2024-05-07,2024-05-13,17.64,1
2024-05-14,2024-05-20,17.64,2
2024-05-21,2024-05-27,17.77,3
2024-05-28,2024-06-03,17.96,3
2024-06-04,2024-06-10,18.11,1
2024-06-11,2024-06-17,18.11,0
2024-06-18,2024-06-24,18.35,2
2024-06-25,2024-07-01,18.21,0
2024-07-02,2024-07-08,18.35,4
2024-07-09,2024-07-15,18.18,0
2024-07-16,2024-07-22,18.18,0
2024-07-23,2024-07-29,18.8,5
2024-07-30,2024-08-05,19.76,1
2024-08-06,2024-08-12,19.52,2
2024-08-13,2024-08-19,19.58,2
2024-08-20,2024-08-26,19.55,1
2024-08-27,2024-09-02,19.65,1
2024-09-03,2024-09-09,19.61,1
2024-09-10,2024-09-16,19.74,1
2024-09-17,2024-09-23,19.81,1
2024-09-24,2024-09-30,19.81,0
2024-10-01,2024-10-07,20.17,1
2024-10-08,2024-10-14,20.25,2
2024-10-15,2024-10-21,20.21,1
2024-10-22,2024-10-28,20.55,1
2024-10-29,2024-11-04,20.67,1
2024-11-05,2024-11-11,20.67,0
2024-11-12,2024-11-18,21.38,2
2024-11-19,2024-11-25,21.88,4
2024-11-26,2024-12-02,21.77,3
