start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,53.08,4
2023-12-12,2023-12-18,69.95,1
2023-12-19,2023-12-25,69.95,0
2023-12-26,2024-01-01,70.59,3
2024-01-02,2024-01-08,70.35,1
2024-01-09,2024-01-15,68.97,1
2024-01-16,2024-01-22,68.73,1
2024-01-23,2024-01-29,64.25,7
2024-01-30,2024-02-05,64.25,0
2024-02-06,2024-02-12,65.49,1
2024-02-13,2024-02-19,65.49,0
2024-02-20,2024-02-26,65.49,0
2024-02-27,2024-03-04,66.09,0
2024-03-05,2024-03-11,65.79,1
2024-03-12,2024-03-18,65.1,1
2024-03-19,2024-03-25,63.71,2
2024-03-26,2024-04-01,63.42,1
2024-04-02,2024-04-08,62.34,1
2024-04-09,2024-04-15,59.48,5
2024-04-16,2024-04-22,59.46,1
2024-04-23,2024-04-29,58.89,1
2024-04-30,2024-05-06,58.89,0
2024-05-07,2024-05-13,58.81,1
2024-05-14,2024-05-20,58.81,0
2024-05-21,2024-05-27,58.81,0
2024-05-28,2024-06-03,58.81,0
2024-06-04,2024-06-10,58.81,0
2024-06-11,2024-06-17,58.65,1
2024-06-18,2024-06-24,58.65,0
2024-06-25,2024-07-01,57.43,0
2024-07-02,2024-07-08,57.54,0
2024-07-09,2024-07-15,58.56,1
2024-07-16,2024-07-22,58.81,1
2024-07-23,2024-07-29,59.23,0
2024-07-30,2024-08-05,59.06,1
2024-08-06,2024-08-12,53.2,15
2024-08-13,2024-08-19,53.17,2
2024-08-20,2024-08-26,53.17,0
2024-08-27,2024-09-02,54.62,21
2024-09-03,2024-09-09,55.03,2
2024-09-10,2024-09-16,55.39,2
2024-09-17,2024-09-23,55.64,1
2024-09-24,2024-09-30,55.64,0
2024-10-01,2024-10-07,55.48,0
2024-10-08,2024-10-14,55.48,0
2024-10-15,2024-10-21,54.67,1
2024-10-22,2024-10-28,54.83,1
2024-10-29,2024-11-04,53.96,3
2024-11-05,2024-11-11,53.55,1
2024-11-12,2024-11-18,52.69,2
2024-11-19,2024-11-25,48.12,11
2024-11-26,2024-12-02,49.98,14
