start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,65.31,4
2023-12-10,2023-12-16,65.74,1
2023-12-11,2023-12-17,65.74,1
2023-12-26,2024-01-01,72.89,0
2024-01-02,2024-01-08,72.77,1
2024-01-09,2024-01-15,72.38,1
2024-01-16,2024-01-22,72.67,1
2024-01-23,2024-01-29,72.44,0
2024-01-30,2024-02-05,74.67,7
2024-02-06,2024-02-12,74.67,0
2024-02-13,2024-02-19,74.67,0
2024-02-20,2024-02-26,74.39,1
2024-02-27,2024-03-04,74.07,1
2024-03-05,2024-03-11,73.03,1
2024-03-12,2024-03-18,72.76,3
2024-03-19,2024-03-25,72.55,3
2024-03-26,2024-04-01,72.23,3
2024-04-02,2024-04-08,72.2,3
2024-04-09,2024-04-15,72.2,0
2024-04-16,2024-04-22,72.11,1
2024-04-23,2024-04-29,73.17,2
2024-04-30,2024-05-06,73.17,0
2024-05-07,2024-05-13,72.28,5
2024-05-14,2024-05-20,72.28,0
2024-05-21,2024-05-27,73.53,6
2024-05-28,2024-06-03,73.53,0
2024-06-04,2024-06-10,74.23,2
2024-06-11,2024-06-17,74.27,1
2024-06-18,2024-06-24,74.27,0
2024-06-25,2024-07-01,74.27,0
2024-07-02,2024-07-08,74.19,1
2024-07-09,2024-07-15,74.19,0
2024-07-16,2024-07-22,73.32,4
2024-07-23,2024-07-29,73.19,1
2024-07-30,2024-08-05,72.69,1
2024-08-06,2024-08-12,73.0,1
2024-08-13,2024-08-19,72.83,1
2024-08-20,2024-08-26,72.36,1
2024-08-27,2024-09-02,72.36,0
2024-09-03,2024-09-09,71.72,1
2024-09-10,2024-09-16,71.72,0
2024-09-17,2024-09-23,71.72,0
2024-09-24,2024-09-30,69.3,4
2024-10-01,2024-10-07,68.6,2
2024-10-08,2024-10-14,68.16,2
2024-10-15,2024-10-21,67.62,1
2024-10-22,2024-10-28,67.53,1
2024-10-29,2024-11-04,66.95,3
2024-11-05,2024-11-11,66.63,1
2024-11-12,2024-11-18,65.93,3
2024-11-19,2024-11-25,64.23,5
2024-11-26,2024-12-02,63.47,4
