start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.03,9
2023-12-10,2023-12-16,8.05,2
2023-12-19,2023-12-25,7.05,2
2023-12-26,2024-01-01,7.1,11
2024-01-02,2024-01-08,7.04,11
2024-01-09,2024-01-15,7.45,10
2024-01-16,2024-01-22,7.68,8
2024-01-23,2024-01-29,7.79,7
2024-01-30,2024-02-05,7.85,5
2024-02-06,2024-02-12,7.31,7
2024-02-13,2024-02-19,7.25,8
2024-02-20,2024-02-26,7.13,11
2024-02-27,2024-03-04,7.2,9
2024-03-05,2024-03-11,7.87,8
2024-03-12,2024-03-18,8.09,5
2024-03-19,2024-03-25,8.15,3
2024-03-26,2024-04-01,8.02,6
2024-04-02,2024-04-08,7.31,11
2024-04-09,2024-04-15,7.43,15
2024-04-16,2024-04-22,7.57,6
2024-04-23,2024-04-29,7.89,12
2024-04-30,2024-05-06,8.03,11
2024-05-07,2024-05-13,8.08,13
2024-05-14,2024-05-20,7.93,7
2024-05-21,2024-05-27,7.77,8
2024-05-28,2024-06-03,7.78,5
2024-06-04,2024-06-10,7.68,3
2024-06-11,2024-06-17,7.18,9
2024-06-18,2024-06-24,7.17,5
2024-06-25,2024-07-01,7.18,6
2024-07-02,2024-07-08,7.18,1
2024-07-09,2024-07-15,7.2,4
2024-07-16,2024-07-22,7.42,11
2024-07-23,2024-07-29,7.29,11
2024-07-30,2024-08-05,7.3,5
2024-08-06,2024-08-12,7.36,3
2024-08-13,2024-08-19,7.72,6
2024-08-20,2024-08-26,7.13,10
2024-08-27,2024-09-02,7.12,5
2024-09-03,2024-09-09,6.61,13
2024-09-10,2024-09-16,6.8,3
2024-09-17,2024-09-23,7.37,7
2024-09-24,2024-09-30,7.37,4
2024-10-01,2024-10-07,7.46,7
2024-10-08,2024-10-14,7.51,5
2024-10-15,2024-10-21,7.7,9
2024-10-22,2024-10-28,7.72,4
2024-10-29,2024-11-04,8.13,5
2024-11-05,2024-11-11,8.36,5
2024-11-12,2024-11-18,8.6,3
2024-11-19,2024-11-25,8.48,10
2024-11-26,2024-12-02,8.34,8
