start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,134.98,2
2023-12-10,2023-12-16,134.98,0
2023-12-19,2023-12-25,130.64,1
2023-12-26,2024-01-01,129.2,2
2024-01-02,2024-01-08,130.67,2
2024-01-09,2024-01-15,127.88,1
2024-01-16,2024-01-22,125.99,1
2024-01-23,2024-01-29,125.99,0
2024-01-30,2024-02-05,125.99,0
2024-02-06,2024-02-12,127.14,2
2024-02-13,2024-02-19,126.26,2
2024-02-20,2024-02-26,125.61,3
2024-02-27,2024-03-04,125.61,1
2024-03-05,2024-03-11,125.34,2
2024-03-12,2024-03-18,125.34,0
2024-03-19,2024-03-25,125.41,1
2024-03-26,2024-04-01,125.41,0
2024-04-02,2024-04-08,125.41,0
2024-04-09,2024-04-15,125.41,0
2024-04-16,2024-04-22,125.41,1
2024-04-23,2024-04-29,126.43,1
2024-04-30,2024-05-06,125.57,1
2024-05-07,2024-05-13,125.29,2
2024-05-14,2024-05-20,125.09,0
2024-05-21,2024-05-27,124.44,0
2024-05-28,2024-06-03,124.6,0
2024-06-04,2024-06-10,125.94,3
2024-06-11,2024-06-17,125.94,0
2024-06-18,2024-06-24,126.28,0
2024-06-25,2024-07-01,126.28,0
2024-07-02,2024-07-08,125.66,1
2024-07-09,2024-07-15,126.83,2
2024-07-16,2024-07-22,127.44,1
2024-07-23,2024-07-29,127.44,0
2024-07-30,2024-08-05,127.35,0
2024-08-06,2024-08-12,128.28,0
2024-08-13,2024-08-19,128.41,1
2024-08-20,2024-08-26,129.6,0
2024-08-27,2024-09-02,129.85,1
2024-09-03,2024-09-09,130.14,0
2024-09-10,2024-09-16,130.14,0
2024-09-17,2024-09-23,130.35,0
2024-09-24,2024-09-30,130.35,0
2024-10-01,2024-10-07,130.35,0
2024-10-08,2024-10-14,130.01,1
2024-10-15,2024-10-21,130.33,0
2024-10-22,2024-10-28,130.71,0
2024-10-29,2024-11-04,130.73,1
2024-11-05,2024-11-11,129.62,1
2024-11-12,2024-11-18,131.38,2
2024-11-19,2024-11-25,132.96,2
2024-11-26,2024-12-02,133.84,1
