start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,13.75,4
2023-12-10,2023-12-16,13.71,1
2023-12-19,2023-12-25,11.22,5
2023-12-26,2024-01-01,11.64,9
2024-01-02,2024-01-08,11.99,4
2024-01-09,2024-01-15,12.16,5
2024-01-16,2024-01-22,12.54,3
2024-01-23,2024-01-29,13.89,5
2024-01-30,2024-02-05,14.02,4
2024-02-06,2024-02-12,13.9,5
2024-02-13,2024-02-19,13.86,1
2024-02-20,2024-02-26,13.73,6
2024-02-27,2024-03-04,13.23,6
2024-03-05,2024-03-11,12.97,3
2024-03-12,2024-03-18,12.93,1
2024-03-19,2024-03-25,13.74,4
2024-03-26,2024-04-01,13.7,3
2024-04-02,2024-04-08,14.02,3
2024-04-09,2024-04-15,14.2,4
2024-04-16,2024-04-22,14.21,6
2024-04-23,2024-04-29,14.04,5
2024-04-30,2024-05-06,14.31,1
2024-05-07,2024-05-13,13.87,7
2024-05-14,2024-05-20,14.32,4
2024-05-21,2024-05-27,14.81,7
2024-05-28,2024-06-03,15.4,4
2024-06-04,2024-06-10,15.38,2
2024-06-11,2024-06-17,15.41,2
2024-06-18,2024-06-24,15.72,2
2024-06-25,2024-07-01,15.62,4
2024-07-02,2024-07-08,15.85,3
2024-07-09,2024-07-15,15.9,3
2024-07-16,2024-07-22,15.99,4
2024-07-23,2024-07-29,16.28,7
2024-07-30,2024-08-05,16.28,0
2024-08-06,2024-08-12,15.98,6
2024-08-13,2024-08-19,15.97,2
2024-08-20,2024-08-26,15.79,2
2024-08-27,2024-09-02,15.64,2
2024-09-03,2024-09-09,15.74,2
2024-09-10,2024-09-16,15.37,2
2024-09-17,2024-09-23,14.93,6
2024-09-24,2024-09-30,14.61,2
2024-10-01,2024-10-07,14.24,3
2024-10-08,2024-10-14,14.27,1
2024-10-15,2024-10-21,14.09,3
2024-10-22,2024-10-28,13.87,2
2024-10-29,2024-11-04,13.73,3
2024-11-05,2024-11-11,13.59,1
2024-11-12,2024-11-18,13.55,1
2024-11-19,2024-11-25,13.56,4
2024-11-26,2024-12-02,13.54,3
