start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.25,59
2023-12-10,2023-12-16,6.81,25
2023-12-12,2023-12-18,6.81,6
2023-12-26,2024-01-01,3.71,59
2024-01-02,2024-01-08,3.13,74
2024-01-09,2024-01-15,3.58,48
2024-01-16,2024-01-22,3.96,51
2024-01-23,2024-01-29,3.75,46
2024-01-30,2024-02-05,3.94,45
2024-02-06,2024-02-12,6.34,45
2024-02-13,2024-02-19,4.11,30
2024-02-20,2024-02-26,3.82,30
2024-02-27,2024-03-04,3.72,39
2024-03-05,2024-03-11,3.84,43
2024-03-12,2024-03-18,3.37,37
2024-03-19,2024-03-25,3.7,34
2024-03-26,2024-04-01,3.14,29
2024-04-02,2024-04-08,2.98,37
2024-04-09,2024-04-15,2.76,40
2024-04-16,2024-04-22,2.9,28
2024-04-23,2024-04-29,2.68,31
2024-04-30,2024-05-06,3.37,35
2024-05-07,2024-05-13,4.14,44
2024-05-14,2024-05-20,3.47,36
2024-05-21,2024-05-27,3.63,32
2024-05-28,2024-06-03,3.68,21
2024-06-04,2024-06-10,3.79,37
2024-06-11,2024-06-17,4.03,31
2024-06-18,2024-06-24,4.17,26
2024-06-25,2024-07-01,4.17,26
2024-07-02,2024-07-08,4.69,31
2024-07-09,2024-07-15,4.2,20
2024-07-16,2024-07-22,3.96,19
2024-07-23,2024-07-29,3.23,32
2024-07-30,2024-08-05,3.86,28
2024-08-06,2024-08-12,4.19,36
2024-08-13,2024-08-19,3.81,24
2024-08-20,2024-08-26,4.27,41
2024-08-27,2024-09-02,3.99,34
2024-09-03,2024-09-09,3.5,27
2024-09-10,2024-09-16,3.35,30
2024-09-17,2024-09-23,3.7,21
2024-09-24,2024-09-30,3.65,21
2024-10-01,2024-10-07,3.6,23
2024-10-08,2024-10-14,3.56,20
2024-10-15,2024-10-21,3.57,28
2024-10-22,2024-10-28,3.4,22
2024-10-29,2024-11-04,3.26,25
2024-11-05,2024-11-11,3.61,37
2024-11-12,2024-11-18,3.56,24
2024-11-19,2024-11-25,3.47,66
2024-11-26,2024-12-02,4.57,53
