start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.21,2
2023-12-10,2023-12-16,8.21,0
2023-12-19,2023-12-25,5.42,3
2023-12-26,2024-01-01,5.44,2
2024-01-02,2024-01-08,5.44,1
2024-01-09,2024-01-15,5.51,2
2024-01-16,2024-01-22,5.47,1
2024-01-23,2024-01-29,5.25,2
2024-01-30,2024-02-05,5.2,1
2024-02-06,2024-02-12,5.23,1
2024-02-13,2024-02-19,5.38,4
2024-02-20,2024-02-26,5.49,4
2024-02-27,2024-03-04,5.78,3
2024-03-05,2024-03-11,6.06,5
2024-03-12,2024-03-18,6.06,2
2024-03-19,2024-03-25,6.03,2
2024-03-26,2024-04-01,6.15,4
2024-04-02,2024-04-08,6.31,5
2024-04-09,2024-04-15,6.31,0
2024-04-16,2024-04-22,6.45,2
2024-04-23,2024-04-29,6.5,6
2024-04-30,2024-05-06,6.25,3
2024-05-07,2024-05-13,6.55,5
2024-05-14,2024-05-20,6.34,2
2024-05-21,2024-05-27,6.35,4
2024-05-28,2024-06-03,6.26,2
2024-06-04,2024-06-10,6.41,2
2024-06-11,2024-06-17,6.41,0
2024-06-18,2024-06-24,6.4,1
2024-06-25,2024-07-01,6.4,0
2024-07-02,2024-07-08,6.43,1
2024-07-09,2024-07-15,6.43,0
2024-07-16,2024-07-22,6.43,0
2024-07-23,2024-07-29,6.4,3
2024-07-30,2024-08-05,6.16,5
2024-08-06,2024-08-12,6.23,4
2024-08-13,2024-08-19,6.23,0
2024-08-20,2024-08-26,5.94,5
2024-08-27,2024-09-02,5.9,1
2024-09-03,2024-09-09,5.9,0
2024-09-10,2024-09-16,5.93,1
2024-09-17,2024-09-23,6.16,4
2024-09-24,2024-09-30,7.59,8
2024-10-01,2024-10-07,7.59,0
2024-10-08,2024-10-14,7.77,1
2024-10-15,2024-10-21,8.03,3
2024-10-22,2024-10-28,8.03,0
2024-10-29,2024-11-04,8.03,0
2024-11-05,2024-11-11,8.13,2
2024-11-12,2024-11-18,8.13,0
2024-11-19,2024-11-25,8.23,3
2024-11-26,2024-12-02,8.21,2
