start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.76,1
2023-12-12,2023-12-18,25.79,1
2023-12-19,2023-12-25,25.79,0
2023-12-26,2024-01-01,25.79,0
2024-01-02,2024-01-08,25.86,1
2024-01-09,2024-01-15,25.87,3
2024-01-16,2024-01-22,25.87,0
2024-01-23,2024-01-29,25.74,1
2024-01-30,2024-02-05,25.74,0
2024-02-06,2024-02-12,24.87,1
2024-02-13,2024-02-19,24.78,1
2024-02-20,2024-02-26,24.48,3
2024-02-27,2024-03-04,24.37,1
2024-03-05,2024-03-11,24.37,0
2024-03-12,2024-03-18,24.37,0
2024-03-19,2024-03-25,24.83,4
2024-03-26,2024-04-01,24.83,0
2024-04-02,2024-04-08,24.86,1
2024-04-09,2024-04-15,24.86,0
2024-04-16,2024-04-22,24.78,1
2024-04-23,2024-04-29,24.57,2
2024-04-30,2024-05-06,24.38,2
2024-05-07,2024-05-13,24.11,2
2024-05-14,2024-05-20,24.11,0
2024-05-21,2024-05-27,24.03,2
2024-05-28,2024-06-03,23.87,3
2024-06-04,2024-06-10,23.87,0
2024-06-11,2024-06-17,23.71,1
2024-06-18,2024-06-24,23.59,1
2024-06-25,2024-07-01,23.59,0
2024-07-02,2024-07-08,23.83,1
2024-07-09,2024-07-15,23.88,1
2024-07-16,2024-07-22,23.91,1
2024-07-23,2024-07-29,23.91,1
2024-07-30,2024-08-05,23.75,1
2024-08-06,2024-08-12,23.81,2
2024-08-13,2024-08-19,23.8,1
2024-08-20,2024-08-26,23.8,0
2024-08-27,2024-09-02,23.8,0
2024-09-03,2024-09-09,23.57,2
2024-09-10,2024-09-16,23.54,1
2024-09-17,2024-09-23,23.52,1
2024-09-24,2024-09-30,23.5,1
2024-10-01,2024-10-07,23.34,1
2024-10-08,2024-10-14,23.28,2
2024-10-15,2024-10-21,23.28,0
2024-10-22,2024-10-28,23.38,2
2024-10-29,2024-11-04,23.38,0
2024-11-05,2024-11-11,23.44,0
2024-11-12,2024-11-18,23.34,1
2024-11-19,2024-11-25,22.97,6
2024-11-26,2024-12-02,22.78,1
