start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.99,0
2023-12-12,2023-12-18,5.86,1
2023-12-19,2023-12-25,5.86,0
2023-12-26,2024-01-01,5.57,14
2024-01-02,2024-01-08,5.53,5
2024-01-09,2024-01-15,5.58,3
2024-01-16,2024-01-22,5.62,1
2024-01-23,2024-01-29,5.71,1
2024-01-30,2024-02-05,5.71,0
2024-02-06,2024-02-12,5.92,6
2024-02-13,2024-02-19,5.92,0
2024-02-20,2024-02-26,6.04,2
2024-02-27,2024-03-04,6.17,3
2024-03-05,2024-03-11,6.17,1
2024-03-12,2024-03-18,6.2,1
2024-03-19,2024-03-25,6.18,1
2024-03-26,2024-04-01,6.18,0
2024-04-02,2024-04-08,6.32,2
2024-04-09,2024-04-15,6.32,0
2024-04-16,2024-04-22,6.43,2
2024-04-23,2024-04-29,6.51,1
2024-04-30,2024-05-06,6.54,0
2024-05-07,2024-05-13,6.67,5
2024-05-14,2024-05-20,6.71,3
2024-05-21,2024-05-27,6.71,0
2024-05-28,2024-06-03,6.6,3
2024-06-04,2024-06-10,6.57,1
2024-06-11,2024-06-17,6.57,0
2024-06-18,2024-06-24,6.47,2
2024-06-25,2024-07-01,6.49,1
2024-07-02,2024-07-08,6.29,1
2024-07-09,2024-07-15,6.41,4
2024-07-16,2024-07-22,6.41,0
2024-07-23,2024-07-29,6.41,0
2024-07-30,2024-08-05,6.32,2
2024-08-06,2024-08-12,6.32,0
2024-08-13,2024-08-19,6.16,3
2024-08-20,2024-08-26,6.15,2
2024-08-27,2024-09-02,6.04,3
2024-09-03,2024-09-09,6.02,5
2024-09-10,2024-09-16,6.02,1
2024-09-17,2024-09-23,6.04,1
2024-09-24,2024-09-30,6.04,0
2024-10-01,2024-10-07,6.02,2
2024-10-08,2024-10-14,5.95,2
2024-10-15,2024-10-21,5.93,1
2024-10-22,2024-10-28,5.9,2
2024-10-29,2024-11-04,5.9,1
2024-11-05,2024-11-11,5.92,1
2024-11-12,2024-11-18,5.9,1
2024-11-19,2024-11-25,5.97,2
2024-11-26,2024-12-02,5.99,3
