start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.91,6
2023-12-10,2023-12-16,12.11,2
2023-12-19,2023-12-25,12.36,4
2023-12-26,2024-01-01,12.7,7
2024-01-02,2024-01-08,12.5,6
2024-01-09,2024-01-15,12.46,3
2024-01-16,2024-01-22,12.15,5
2024-01-23,2024-01-29,12.13,9
2024-01-30,2024-02-05,12.06,2
2024-02-06,2024-02-12,11.76,4
2024-02-13,2024-02-19,11.84,4
2024-02-20,2024-02-26,12.16,8
2024-02-27,2024-03-04,12.08,5
2024-03-05,2024-03-11,11.81,4
2024-03-12,2024-03-18,11.63,10
2024-03-19,2024-03-25,11.46,7
2024-03-26,2024-04-01,11.44,9
2024-04-02,2024-04-08,11.79,3
2024-04-09,2024-04-15,12.33,11
2024-04-16,2024-04-22,12.45,12
2024-04-23,2024-04-29,12.57,7
2024-04-30,2024-05-06,12.47,4
2024-05-07,2024-05-13,12.19,12
2024-05-14,2024-05-20,12.35,4
2024-05-21,2024-05-27,12.38,4
2024-05-28,2024-06-03,12.37,2
2024-06-04,2024-06-10,12.53,4
2024-06-11,2024-06-17,12.54,2
2024-06-18,2024-06-24,12.97,3
2024-06-25,2024-07-01,12.97,3
2024-07-02,2024-07-08,13.01,2
2024-07-09,2024-07-15,13.02,1
2024-07-16,2024-07-22,12.73,3
2024-07-23,2024-07-29,12.67,2
2024-07-30,2024-08-05,12.39,4
2024-08-06,2024-08-12,12.13,4
2024-08-13,2024-08-19,11.77,5
2024-08-20,2024-08-26,11.63,2
2024-08-27,2024-09-02,11.61,3
2024-09-03,2024-09-09,11.53,0
2024-09-10,2024-09-16,11.61,4
2024-09-17,2024-09-23,11.59,4
2024-09-24,2024-09-30,11.65,4
2024-10-01,2024-10-07,11.56,2
2024-10-08,2024-10-14,11.65,6
2024-10-15,2024-10-21,11.65,0
2024-10-22,2024-10-28,11.68,4
2024-10-29,2024-11-04,11.6,2
2024-11-05,2024-11-11,11.64,3
2024-11-12,2024-11-18,11.55,2
2024-11-19,2024-11-25,11.53,10
2024-11-26,2024-12-02,11.69,5
