start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.44,0
2023-12-12,2023-12-18,5.99,2
2023-12-19,2023-12-25,6.05,2
2023-12-26,2024-01-01,6.12,0
2024-01-02,2024-01-08,6.18,1
2024-01-09,2024-01-15,6.09,3
2024-01-16,2024-01-22,6.23,2
2024-01-23,2024-01-29,6.19,2
2024-01-30,2024-02-05,6.19,0
2024-02-06,2024-02-12,6.24,4
2024-02-13,2024-02-19,6.33,2
2024-02-20,2024-02-26,6.26,2
2024-02-27,2024-03-04,6.45,4
2024-03-05,2024-03-11,6.53,4
2024-03-12,2024-03-18,7.68,4
2024-03-19,2024-03-25,7.68,0
2024-03-26,2024-04-01,7.68,0
2024-04-02,2024-04-08,7.8,1
2024-04-09,2024-04-15,7.8,0
2024-04-16,2024-04-22,7.8,0
2024-04-23,2024-04-29,7.8,0
2024-04-30,2024-05-06,7.8,0
2024-05-07,2024-05-13,7.8,0
2024-05-14,2024-05-20,7.85,1
2024-05-21,2024-05-27,7.89,3
2024-05-28,2024-06-03,7.89,0
2024-06-04,2024-06-10,7.84,1
2024-06-11,2024-06-17,7.84,0
2024-06-18,2024-06-24,7.96,1
2024-06-25,2024-07-01,8.07,1
2024-07-02,2024-07-08,8.11,1
2024-07-09,2024-07-15,8.11,0
2024-07-16,2024-07-22,8.11,0
2024-07-23,2024-07-29,8.11,0
2024-07-30,2024-08-05,8.11,0
2024-08-06,2024-08-12,8.11,2
2024-08-13,2024-08-19,8.12,3
2024-08-20,2024-08-26,8.11,1
2024-08-27,2024-09-02,8.17,3
2024-09-03,2024-09-09,6.89,2
2024-09-10,2024-09-16,6.93,1
2024-09-17,2024-09-23,6.93,1
2024-09-24,2024-09-30,6.82,4
2024-10-01,2024-10-07,6.93,1
2024-10-08,2024-10-14,6.95,2
2024-10-15,2024-10-21,7.02,3
2024-10-22,2024-10-28,7.02,0
2024-10-29,2024-11-04,7.03,1
2024-11-05,2024-11-11,7.03,0
2024-11-12,2024-11-18,7.03,0
2024-11-19,2024-11-25,7.24,3
2024-11-26,2024-12-02,7.44,1
