start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.58,9
2023-12-10,2023-12-16,21.32,5
2023-12-19,2023-12-25,13.6,26
2023-12-26,2024-01-01,14.33,18
2024-01-02,2024-01-08,15.2,19
2024-01-09,2024-01-15,15.51,22
2024-01-16,2024-01-22,15.27,16
2024-01-23,2024-01-29,17.02,23
2024-01-30,2024-02-05,18.19,19
2024-02-06,2024-02-12,17.59,11
2024-02-13,2024-02-19,17.54,19
2024-02-20,2024-02-26,17.96,13
2024-02-27,2024-03-04,18.89,15
2024-03-05,2024-03-11,19.18,11
2024-03-12,2024-03-18,19.2,13
2024-03-19,2024-03-25,19.35,11
2024-03-26,2024-04-01,18.47,12
2024-04-02,2024-04-08,18.78,10
2024-04-09,2024-04-15,18.84,17
2024-04-16,2024-04-22,19.75,19
2024-04-23,2024-04-29,20.86,22
2024-04-30,2024-05-06,22.3,24
2024-05-07,2024-05-13,21.76,27
2024-05-14,2024-05-20,21.29,11
2024-05-21,2024-05-27,21.17,20
2024-05-28,2024-06-03,20.89,13
2024-06-04,2024-06-10,20.51,11
2024-06-11,2024-06-17,20.87,4
2024-06-18,2024-06-24,20.56,7
2024-06-25,2024-07-01,19.62,7
2024-07-02,2024-07-08,17.87,15
2024-07-09,2024-07-15,17.26,16
2024-07-16,2024-07-22,16.67,13
2024-07-23,2024-07-29,15.65,15
2024-07-30,2024-08-05,15.39,14
2024-08-06,2024-08-12,15.12,11
2024-08-13,2024-08-19,15.85,21
2024-08-20,2024-08-26,16.18,13
2024-08-27,2024-09-02,16.46,11
2024-09-03,2024-09-09,15.73,11
2024-09-10,2024-09-16,15.77,17
2024-09-17,2024-09-23,17.11,16
2024-09-24,2024-09-30,17.87,18
2024-10-01,2024-10-07,17.97,5
2024-10-08,2024-10-14,18.26,6
2024-10-15,2024-10-21,17.07,15
2024-10-22,2024-10-28,16.43,14
2024-10-29,2024-11-04,19.45,11
2024-11-05,2024-11-11,20.72,11
2024-11-12,2024-11-18,21.72,22
2024-11-19,2024-11-25,19.03,23
2024-11-26,2024-12-02,21.66,10
