start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.01,0
2023-12-12,2023-12-18,18.74,4
2023-12-19,2023-12-25,18.41,2
2023-12-26,2024-01-01,18.39,1
2024-01-02,2024-01-08,16.53,4
2024-01-09,2024-01-15,16.66,6
2024-01-16,2024-01-22,16.12,5
2024-01-23,2024-01-29,16.17,1
2024-01-30,2024-02-05,16.16,2
2024-02-06,2024-02-12,15.36,9
2024-02-13,2024-02-19,15.24,4
2024-02-20,2024-02-26,15.24,1
2024-02-27,2024-03-04,14.9,6
2024-03-05,2024-03-11,14.9,0
2024-03-12,2024-03-18,14.42,4
2024-03-19,2024-03-25,13.83,2
2024-03-26,2024-04-01,13.54,5
2024-04-02,2024-04-08,12.31,5
2024-04-09,2024-04-15,12.84,1
2024-04-16,2024-04-22,12.21,9
2024-04-23,2024-04-29,12.37,6
2024-04-30,2024-05-06,12.54,3
2024-05-07,2024-05-13,12.75,4
2024-05-14,2024-05-20,12.86,9
2024-05-21,2024-05-27,13.02,1
2024-05-28,2024-06-03,13.11,7
2024-06-04,2024-06-10,14.35,2
2024-06-11,2024-06-17,14.57,3
2024-06-18,2024-06-24,14.74,1
2024-06-25,2024-07-01,14.74,0
2024-07-02,2024-07-08,14.62,2
2024-07-09,2024-07-15,14.55,1
2024-07-16,2024-07-22,14.65,4
2024-07-23,2024-07-29,14.45,1
2024-07-30,2024-08-05,14.61,5
2024-08-06,2024-08-12,14.6,1
2024-08-13,2024-08-19,14.62,3
2024-08-20,2024-08-26,14.89,1
2024-08-27,2024-09-02,15.51,6
2024-09-03,2024-09-09,13.86,13
2024-09-10,2024-09-16,13.61,1
2024-09-17,2024-09-23,13.31,4
2024-09-24,2024-09-30,12.9,3
2024-10-01,2024-10-07,13.08,10
2024-10-08,2024-10-14,12.74,2
2024-10-15,2024-10-21,12.89,0
2024-10-22,2024-10-28,12.74,1
2024-10-29,2024-11-04,12.46,0
2024-11-05,2024-11-11,11.65,5
2024-11-12,2024-11-18,11.31,3
2024-11-19,2024-11-25,11.31,2
2024-11-26,2024-12-02,11.01,4
