start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,27.16,30
2023-12-10,2023-12-16,26.9,13
2023-12-12,2023-12-18,26.9,2
2023-12-26,2024-01-01,28.92,54
2024-01-02,2024-01-08,26.58,48
2024-01-09,2024-01-15,28.81,44
2024-01-16,2024-01-22,34.15,71
2024-01-23,2024-01-29,34.78,28
2024-01-30,2024-02-05,30.54,27
2024-02-06,2024-02-12,27.32,40
2024-02-13,2024-02-19,27.25,29
2024-02-20,2024-02-26,27.85,25
2024-02-27,2024-03-04,28.7,26
2024-03-05,2024-03-11,25.59,40
2024-03-12,2024-03-18,23.22,32
2024-03-19,2024-03-25,23.25,51
2024-03-26,2024-04-01,25.21,38
2024-04-02,2024-04-08,28.12,36
2024-04-09,2024-04-15,25.19,33
2024-04-16,2024-04-22,25.51,45
2024-04-23,2024-04-29,25.34,46
2024-04-30,2024-05-06,26.64,63
2024-05-07,2024-05-13,32.78,84
2024-05-14,2024-05-20,30.55,33
2024-05-21,2024-05-27,35.01,50
2024-05-28,2024-06-03,34.07,34
2024-06-04,2024-06-10,33.33,30
2024-06-11,2024-06-17,32.35,31
2024-06-18,2024-06-24,29.62,22
2024-06-25,2024-07-01,28.44,31
2024-07-02,2024-07-08,29.05,27
2024-07-09,2024-07-15,27.23,17
2024-07-16,2024-07-22,24.47,34
2024-07-23,2024-07-29,24.4,24
2024-07-30,2024-08-05,23.87,21
2024-08-06,2024-08-12,24.72,34
2024-08-13,2024-08-19,25.82,26
2024-08-20,2024-08-26,22.13,36
2024-08-27,2024-09-02,22.42,26
2024-09-03,2024-09-09,23.42,25
2024-09-10,2024-09-16,21.58,19
2024-09-17,2024-09-23,20.79,23
2024-09-24,2024-09-30,19.26,23
2024-10-01,2024-10-07,19.77,41
2024-10-08,2024-10-14,19.16,28
2024-10-15,2024-10-21,18.64,34
2024-10-22,2024-10-28,18.67,38
2024-10-29,2024-11-04,19.0,35
2024-11-05,2024-11-11,22.65,153
2024-11-12,2024-11-18,21.76,31
2024-11-19,2024-11-25,26.92,133
2024-11-26,2024-12-02,30.97,60
