start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,34.34,2
2023-12-12,2023-12-18,29.06,1
2023-12-19,2023-12-25,28.9,1
2023-12-26,2024-01-01,28.88,1
2024-01-02,2024-01-08,29.26,2
2024-01-09,2024-01-15,29.26,0
2024-01-16,2024-01-22,29.37,1
2024-01-23,2024-01-29,29.34,0
2024-01-30,2024-02-05,29.31,0
2024-02-06,2024-02-12,29.17,2
2024-02-13,2024-02-19,29.22,1
2024-02-20,2024-02-26,29.22,0
2024-02-27,2024-03-04,29.22,0
2024-03-05,2024-03-11,29.0,1
2024-03-12,2024-03-18,28.02,1
2024-03-19,2024-03-25,28.02,0
2024-03-26,2024-04-01,28.13,1
2024-04-02,2024-04-08,28.27,1
2024-04-09,2024-04-15,28.27,0
2024-04-16,2024-04-22,28.46,2
2024-04-23,2024-04-29,28.48,2
2024-04-30,2024-05-06,28.54,2
2024-05-07,2024-05-13,28.44,2
2024-05-14,2024-05-20,27.98,0
2024-05-21,2024-05-27,27.9,3
2024-05-28,2024-06-03,28.2,2
2024-06-04,2024-06-10,27.96,2
2024-06-11,2024-06-17,27.96,0
2024-06-18,2024-06-24,28.22,1
2024-06-25,2024-07-01,27.74,3
2024-07-02,2024-07-08,27.74,0
2024-07-09,2024-07-15,27.74,0
2024-07-16,2024-07-22,28.13,2
2024-07-23,2024-07-29,28.55,0
2024-07-30,2024-08-05,29.35,3
2024-08-06,2024-08-12,29.35,0
2024-08-13,2024-08-19,28.85,0
2024-08-20,2024-08-26,28.85,0
2024-08-27,2024-09-02,28.93,1
2024-09-03,2024-09-09,28.93,0
2024-09-10,2024-09-16,28.93,0
2024-09-17,2024-09-23,28.93,0
2024-09-24,2024-09-30,28.65,2
2024-10-01,2024-10-07,28.65,0
2024-10-08,2024-10-14,29.15,3
2024-10-15,2024-10-21,29.57,2
2024-10-22,2024-10-28,29.61,0
2024-10-29,2024-11-04,29.61,0
2024-11-05,2024-11-11,29.62,1
2024-11-12,2024-11-18,29.67,1
2024-11-19,2024-11-25,30.3,4
2024-11-26,2024-12-02,32.54,3
