start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,43.86,11
2023-12-10,2023-12-16,43.93,1
2023-12-19,2023-12-25,41.53,4
2023-12-26,2024-01-01,41.89,6
2024-01-02,2024-01-08,41.58,6
2024-01-09,2024-01-15,42.33,10
2024-01-16,2024-01-22,41.97,6
2024-01-23,2024-01-29,42.56,7
2024-01-30,2024-02-05,42.87,8
2024-02-06,2024-02-12,43.11,5
2024-02-13,2024-02-19,42.26,9
2024-02-20,2024-02-26,41.88,10
2024-02-27,2024-03-04,41.9,5
2024-03-05,2024-03-11,42.23,8
2024-03-12,2024-03-18,42.49,2
2024-03-19,2024-03-25,43.75,13
2024-03-26,2024-04-01,44.35,5
2024-04-02,2024-04-08,44.3,9
2024-04-09,2024-04-15,44.72,8
2024-04-16,2024-04-22,44.77,5
2024-04-23,2024-04-29,46.61,18
2024-04-30,2024-05-06,49.96,18
2024-05-07,2024-05-13,52.34,17
2024-05-14,2024-05-20,53.53,10
2024-05-21,2024-05-27,55.38,8
2024-05-28,2024-06-03,59.53,24
2024-06-04,2024-06-10,60.73,4
2024-06-11,2024-06-17,60.55,2
2024-06-18,2024-06-24,58.8,4
2024-06-25,2024-07-01,60.15,5
2024-07-02,2024-07-08,58.58,3
2024-07-09,2024-07-15,57.14,3
2024-07-16,2024-07-22,56.34,3
2024-07-23,2024-07-29,54.64,4
2024-07-30,2024-08-05,51.68,5
2024-08-06,2024-08-12,49.57,6
2024-08-13,2024-08-19,50.07,4
2024-08-20,2024-08-26,48.91,4
2024-08-27,2024-09-02,48.83,5
2024-09-03,2024-09-09,48.29,3
2024-09-10,2024-09-16,46.49,6
2024-09-17,2024-09-23,46.53,5
2024-09-24,2024-09-30,43.68,8
2024-10-01,2024-10-07,43.99,4
2024-10-08,2024-10-14,45.19,5
2024-10-15,2024-10-21,46.13,3
2024-10-22,2024-10-28,46.63,4
2024-10-29,2024-11-04,46.21,4
2024-11-05,2024-11-11,47.37,6
2024-11-12,2024-11-18,45.26,9
2024-11-19,2024-11-25,43.98,11
2024-11-26,2024-12-02,43.37,6
