start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,108.63,0
2023-12-12,2023-12-18,114.53,0
2023-12-19,2023-12-25,114.53,0
2023-12-26,2024-01-01,114.03,0
2024-01-02,2024-01-08,114.7,1
2024-01-09,2024-01-15,113.13,1
2024-01-16,2024-01-22,111.98,2
2024-01-23,2024-01-29,111.98,0
2024-01-30,2024-02-05,108.54,2
2024-02-06,2024-02-12,103.42,0
2024-02-13,2024-02-19,102.82,0
2024-02-20,2024-02-26,102.82,0
2024-02-27,2024-03-04,103.75,1
2024-03-05,2024-03-11,102.67,1
2024-03-12,2024-03-18,102.67,0
2024-03-19,2024-03-25,101.16,1
2024-03-26,2024-04-01,101.16,0
2024-04-02,2024-04-08,101.16,0
2024-04-09,2024-04-15,101.16,0
2024-04-16,2024-04-22,101.16,0
2024-04-23,2024-04-29,101.63,2
2024-04-30,2024-05-06,100.83,0
2024-05-07,2024-05-13,99.31,2
2024-05-14,2024-05-20,98.43,0
2024-05-21,2024-05-27,98.43,0
2024-05-28,2024-06-03,97.47,1
2024-06-04,2024-06-10,97.75,1
2024-06-11,2024-06-17,97.75,0
2024-06-18,2024-06-24,97.75,0
2024-06-25,2024-07-01,98.04,2
2024-07-02,2024-07-08,98.03,2
2024-07-09,2024-07-15,98.19,0
2024-07-16,2024-07-22,96.8,0
2024-07-23,2024-07-29,96.69,1
2024-07-30,2024-08-05,97.59,1
2024-08-06,2024-08-12,97.43,1
2024-08-13,2024-08-19,97.43,0
2024-08-20,2024-08-26,97.94,2
2024-08-27,2024-09-02,97.87,0
2024-09-03,2024-09-09,98.31,0
2024-09-10,2024-09-16,98.44,1
2024-09-17,2024-09-23,100.81,1
2024-09-24,2024-09-30,100.81,0
2024-10-01,2024-10-07,100.81,0
2024-10-08,2024-10-14,100.81,0
2024-10-15,2024-10-21,100.81,0
2024-10-22,2024-10-28,102.7,1
2024-10-29,2024-11-04,102.7,0
2024-11-05,2024-11-11,103.78,1
2024-11-12,2024-11-18,104.48,1
2024-11-19,2024-11-25,107.17,5
2024-11-26,2024-12-02,108.63,0
