start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.39,1
2023-12-10,2023-12-16,6.39,0
2023-12-19,2023-12-25,6.31,1
2023-12-26,2024-01-01,6.43,19
2024-01-02,2024-01-08,6.4,1
2024-01-09,2024-01-15,6.62,6
2024-01-16,2024-01-22,6.62,0
2024-01-23,2024-01-29,6.63,3
2024-01-30,2024-02-05,6.85,2
2024-02-06,2024-02-12,6.84,2
2024-02-13,2024-02-19,6.86,0
2024-02-20,2024-02-26,6.92,3
2024-02-27,2024-03-04,6.96,1
2024-03-05,2024-03-11,6.97,2
2024-03-12,2024-03-18,6.99,1
2024-03-19,2024-03-25,7.05,1
2024-03-26,2024-04-01,7.04,2
2024-04-02,2024-04-08,7.05,1
2024-04-09,2024-04-15,7.05,0
2024-04-16,2024-04-22,6.99,4
2024-04-23,2024-04-29,7.02,4
2024-04-30,2024-05-06,7.02,0
2024-05-07,2024-05-13,6.96,2
2024-05-14,2024-05-20,6.96,0
2024-05-21,2024-05-27,6.91,2
2024-05-28,2024-06-03,6.91,0
2024-06-04,2024-06-10,6.91,0
2024-06-11,2024-06-17,6.91,0
2024-06-18,2024-06-24,6.91,0
2024-06-25,2024-07-01,6.91,0
2024-07-02,2024-07-08,6.73,1
2024-07-09,2024-07-15,6.75,2
2024-07-16,2024-07-22,6.59,2
2024-07-23,2024-07-29,6.36,2
2024-07-30,2024-08-05,6.23,2
2024-08-06,2024-08-12,6.22,5
2024-08-13,2024-08-19,6.22,0
2024-08-20,2024-08-26,6.22,0
2024-08-27,2024-09-02,6.18,1
2024-09-03,2024-09-09,6.16,5
2024-09-10,2024-09-16,6.16,0
2024-09-17,2024-09-23,6.23,3
2024-09-24,2024-09-30,6.23,0
2024-10-01,2024-10-07,6.23,0
2024-10-08,2024-10-14,6.15,2
2024-10-15,2024-10-21,6.23,1
2024-10-22,2024-10-28,6.23,0
2024-10-29,2024-11-04,6.21,2
2024-11-05,2024-11-11,6.31,1
2024-11-12,2024-11-18,6.31,0
2024-11-19,2024-11-25,6.35,1
2024-11-26,2024-12-02,6.35,2
