start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,50.06,1
2023-12-12,2023-12-18,43.37,1
2023-12-19,2023-12-25,42.88,7
2023-12-26,2024-01-01,43.56,4
2024-01-02,2024-01-08,44.61,18
2024-01-09,2024-01-15,45.29,4
2024-01-16,2024-01-22,45.29,4
2024-01-23,2024-01-29,45.48,3
2024-01-30,2024-02-05,45.65,5
2024-02-06,2024-02-12,45.69,5
2024-02-13,2024-02-19,45.69,0
2024-02-20,2024-02-26,46.89,4
2024-02-27,2024-03-04,46.89,0
2024-03-05,2024-03-11,49.57,6
2024-03-12,2024-03-18,51.7,6
2024-03-19,2024-03-25,51.66,2
2024-03-26,2024-04-01,51.74,3
2024-04-02,2024-04-08,55.91,7
2024-04-09,2024-04-15,55.91,0
2024-04-16,2024-04-22,55.07,2
2024-04-23,2024-04-29,55.07,0
2024-04-30,2024-05-06,52.97,2
2024-05-07,2024-05-13,50.16,9
2024-05-14,2024-05-20,49.89,2
2024-05-21,2024-05-27,51.72,4
2024-05-28,2024-06-03,48.21,6
2024-06-04,2024-06-10,49.03,4
2024-06-11,2024-06-17,49.86,4
2024-06-18,2024-06-24,51.16,3
2024-06-25,2024-07-01,50.58,4
2024-07-02,2024-07-08,48.92,3
2024-07-09,2024-07-15,49.21,1
2024-07-16,2024-07-22,49.92,7
2024-07-23,2024-07-29,49.72,1
2024-07-30,2024-08-05,50.23,3
2024-08-06,2024-08-12,50.34,2
2024-08-13,2024-08-19,50.34,0
2024-08-20,2024-08-26,49.29,3
2024-08-27,2024-09-02,49.46,5
2024-09-03,2024-09-09,49.51,5
2024-09-10,2024-09-16,49.67,3
2024-09-17,2024-09-23,50.32,3
2024-09-24,2024-09-30,50.74,3
2024-10-01,2024-10-07,50.9,1
2024-10-08,2024-10-14,51.71,4
2024-10-15,2024-10-21,54.94,13
2024-10-22,2024-10-28,55.81,1
2024-10-29,2024-11-04,54.81,3
2024-11-05,2024-11-11,54.21,5
2024-11-12,2024-11-18,53.06,5
2024-11-19,2024-11-25,50.48,8
2024-11-26,2024-12-02,50.59,3
