start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,39.19,19
2023-12-10,2023-12-16,39.6,8
2023-12-12,2023-12-18,39.6,1
2023-12-26,2024-01-01,24.92,19
2024-01-02,2024-01-08,25.02,19
2024-01-09,2024-01-15,24.86,18
2024-01-16,2024-01-22,25.18,22
2024-01-23,2024-01-29,24.22,22
2024-01-30,2024-02-05,24.49,19
2024-02-06,2024-02-12,24.79,28
2024-02-13,2024-02-19,25.68,14
2024-02-20,2024-02-26,26.18,21
2024-02-27,2024-03-04,26.98,28
2024-03-05,2024-03-11,27.56,21
2024-03-12,2024-03-18,28.86,14
2024-03-19,2024-03-25,28.95,34
2024-03-26,2024-04-01,33.03,28
2024-04-02,2024-04-08,34.77,17
2024-04-09,2024-04-15,37.77,23
2024-04-16,2024-04-22,40.49,14
2024-04-23,2024-04-29,43.08,22
2024-04-30,2024-05-06,49.36,39
2024-05-07,2024-05-13,50.57,28
2024-05-14,2024-05-20,51.46,5
2024-05-21,2024-05-27,51.84,20
2024-05-28,2024-06-03,51.92,24
2024-06-04,2024-06-10,51.01,12
2024-06-11,2024-06-17,45.57,12
2024-06-18,2024-06-24,43.64,6
2024-06-25,2024-07-01,42.86,6
2024-07-02,2024-07-08,38.78,15
2024-07-09,2024-07-15,35.21,10
2024-07-16,2024-07-22,33.72,14
2024-07-23,2024-07-29,33.95,16
2024-07-30,2024-08-05,33.81,12
2024-08-06,2024-08-12,33.6,5
2024-08-13,2024-08-19,34.04,11
2024-08-20,2024-08-26,33.11,10
2024-08-27,2024-09-02,32.04,9
2024-09-03,2024-09-09,31.25,8
2024-09-10,2024-09-16,31.16,2
2024-09-17,2024-09-23,30.63,14
2024-09-24,2024-09-30,31.24,14
2024-10-01,2024-10-07,31.13,39
2024-10-08,2024-10-14,31.22,18
2024-10-15,2024-10-21,31.71,22
2024-10-22,2024-10-28,31.22,15
2024-10-29,2024-11-04,31.2,11
2024-11-05,2024-11-11,31.49,14
2024-11-12,2024-11-18,32.73,21
2024-11-19,2024-11-25,34.43,35
2024-11-26,2024-12-02,36.83,19
