start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.77,4
2023-12-10,2023-12-16,5.88,4
2023-12-11,2023-12-17,5.88,2
2023-12-26,2024-01-01,8.76,12
2024-01-02,2024-01-08,9.49,13
2024-01-09,2024-01-15,9.64,8
2024-01-16,2024-01-22,9.41,3
2024-01-23,2024-01-29,8.93,7
2024-01-30,2024-02-05,8.9,9
2024-02-06,2024-02-12,9.0,6
2024-02-13,2024-02-19,8.9,5
2024-02-20,2024-02-26,9.16,6
2024-02-27,2024-03-04,9.2,3
2024-03-05,2024-03-11,8.82,4
2024-03-12,2024-03-18,8.67,2
2024-03-19,2024-03-25,8.22,8
2024-03-26,2024-04-01,7.84,6
2024-04-02,2024-04-08,7.8,3
2024-04-09,2024-04-15,7.22,4
2024-04-16,2024-04-22,6.43,16
2024-04-23,2024-04-29,6.33,8
2024-04-30,2024-05-06,6.42,5
2024-05-07,2024-05-13,6.2,12
2024-05-14,2024-05-20,6.27,7
2024-05-21,2024-05-27,6.82,9
2024-05-28,2024-06-03,6.94,6
2024-06-04,2024-06-10,7.2,5
2024-06-11,2024-06-17,7.17,7
2024-06-18,2024-06-24,7.29,7
2024-06-25,2024-07-01,7.53,5
2024-07-02,2024-07-08,7.55,5
2024-07-09,2024-07-15,7.74,5
2024-07-16,2024-07-22,7.65,5
2024-07-23,2024-07-29,7.63,5
2024-07-30,2024-08-05,7.44,7
2024-08-06,2024-08-12,7.31,4
2024-08-13,2024-08-19,7.14,5
2024-08-20,2024-08-26,7.12,5
2024-08-27,2024-09-02,7.15,5
2024-09-03,2024-09-09,7.14,3
2024-09-10,2024-09-16,7.0,8
2024-09-17,2024-09-23,6.85,9
2024-09-24,2024-09-30,6.58,6
2024-10-01,2024-10-07,6.52,6
2024-10-08,2024-10-14,6.24,12
2024-10-15,2024-10-21,6.28,6
2024-10-22,2024-10-28,6.22,4
2024-10-29,2024-11-04,6.2,8
2024-11-05,2024-11-11,6.31,6
2024-11-12,2024-11-18,6.19,10
2024-11-19,2024-11-25,5.91,15
2024-11-26,2024-12-02,5.77,10
