start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,45.97,0
2023-12-10,2023-12-16,45.97,1
2023-12-19,2023-12-25,38.79,1
2023-12-26,2024-01-01,39.12,0
2024-01-02,2024-01-08,38.95,1
2024-01-09,2024-01-15,38.95,0
2024-01-16,2024-01-22,39.13,2
2024-01-23,2024-01-29,39.28,0
2024-01-30,2024-02-05,39.6,0
2024-02-06,2024-02-12,40.15,1
2024-02-13,2024-02-19,40.94,1
2024-02-20,2024-02-26,40.82,0
2024-02-27,2024-03-04,40.66,1
2024-03-05,2024-03-11,40.66,0
2024-03-12,2024-03-18,40.66,0
2024-03-19,2024-03-25,40.23,1
2024-03-26,2024-04-01,40.23,0
2024-04-02,2024-04-08,39.89,1
2024-04-09,2024-04-15,39.89,1
2024-04-16,2024-04-22,40.27,1
2024-04-23,2024-04-29,40.3,0
2024-04-30,2024-05-06,40.76,3
2024-05-07,2024-05-13,40.76,1
2024-05-14,2024-05-20,40.69,0
2024-05-21,2024-05-27,40.69,0
2024-05-28,2024-06-03,40.76,2
2024-06-04,2024-06-10,40.65,1
2024-06-11,2024-06-17,40.65,0
2024-06-18,2024-06-24,40.81,0
2024-06-25,2024-07-01,40.81,0
2024-07-02,2024-07-08,40.82,3
2024-07-09,2024-07-15,40.82,0
2024-07-16,2024-07-22,40.81,0
2024-07-23,2024-07-29,40.65,2
2024-07-30,2024-08-05,41.0,2
2024-08-06,2024-08-12,40.8,0
2024-08-13,2024-08-19,40.96,1
2024-08-20,2024-08-26,41.0,1
2024-08-27,2024-09-02,41.15,0
2024-09-03,2024-09-09,41.15,0
2024-09-10,2024-09-16,41.6,1
2024-09-17,2024-09-23,41.6,0
2024-09-24,2024-09-30,41.92,1
2024-10-01,2024-10-07,42.02,1
2024-10-08,2024-10-14,42.12,0
2024-10-15,2024-10-21,42.71,1
2024-10-22,2024-10-28,43.58,1
2024-10-29,2024-11-04,43.55,1
2024-11-05,2024-11-11,43.79,0
2024-11-12,2024-11-18,43.79,0
2024-11-19,2024-11-25,45.02,3
2024-11-26,2024-12-02,45.97,0
