start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,61.78,2
2023-12-10,2023-12-16,61.78,0
2023-12-19,2023-12-25,56.18,2
2023-12-26,2024-01-01,56.18,0
2024-01-02,2024-01-08,56.18,0
2024-01-09,2024-01-15,55.73,1
2024-01-16,2024-01-22,55.73,0
2024-01-23,2024-01-29,55.7,1
2024-01-30,2024-02-05,55.93,1
2024-02-06,2024-02-12,56.18,2
2024-02-13,2024-02-19,56.5,1
2024-02-20,2024-02-26,56.5,0
2024-02-27,2024-03-04,56.49,1
2024-03-05,2024-03-11,56.49,0
2024-03-12,2024-03-18,56.49,0
2024-03-19,2024-03-25,56.14,2
2024-03-26,2024-04-01,56.48,1
2024-04-02,2024-04-08,56.74,3
2024-04-09,2024-04-15,56.57,1
2024-04-16,2024-04-22,56.85,1
2024-04-23,2024-04-29,56.84,1
2024-04-30,2024-05-06,56.9,1
2024-05-07,2024-05-13,56.74,4
2024-05-14,2024-05-20,56.36,1
2024-05-21,2024-05-27,56.17,1
2024-05-28,2024-06-03,55.69,1
2024-06-04,2024-06-10,55.74,2
2024-06-11,2024-06-17,55.74,0
2024-06-18,2024-06-24,54.94,2
2024-06-25,2024-07-01,54.57,2
2024-07-02,2024-07-08,54.37,1
2024-07-09,2024-07-15,54.41,1
2024-07-16,2024-07-22,54.78,1
2024-07-23,2024-07-29,54.86,1
2024-07-30,2024-08-05,59.98,6
2024-08-06,2024-08-12,60.62,2
2024-08-13,2024-08-19,60.76,1
2024-08-20,2024-08-26,61.15,3
2024-08-27,2024-09-02,61.15,0
2024-09-03,2024-09-09,61.15,2
2024-09-10,2024-09-16,61.15,0
2024-09-17,2024-09-23,61.83,1
2024-09-24,2024-09-30,61.83,0
2024-10-01,2024-10-07,61.83,0
2024-10-08,2024-10-14,61.43,1
2024-10-15,2024-10-21,61.43,0
2024-10-22,2024-10-28,63.67,4
2024-10-29,2024-11-04,63.67,0
2024-11-05,2024-11-11,64.2,1
2024-11-12,2024-11-18,64.0,1
2024-11-19,2024-11-25,63.37,2
2024-11-26,2024-12-02,63.0,2
